epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
20,0.9438048,0.85844326,0.7522682,0.14438077828174906,0.7628619074821472,0.6972336173057556,0.5358250141143799,1.7122290134429932
21,0.9465793,0.86175364,0.7573612,0.13656453329928314,0.7625453472137451,0.7056812644004822,0.5460203289985657,1.0346757173538208
22,0.9496311,0.86974114,0.769786,0.12828551794909224,0.7594456672668457,0.7033327221870422,0.5429587960243225,1.4520138502120972
23,0.9489543,0.87028587,0.7706473,0.13086171204907984,0.7588091492652893,0.691057026386261,0.5284379124641418,1.5253522396087646
24,0.95319384,0.8798062,0.78564644,0.11869690529530562,0.7563459277153015,0.6940675377845764,0.5321605801582336,1.3099523782730103
25,0.95702887,0.88361317,0.7917217,0.10796831711372243,0.7656754851341248,0.713097095489502,0.5548326373100281,1.1800758838653564
26,0.95926833,0.8831009,0.79090923,0.10208126221653781,0.7640010714530945,0.7062073945999146,0.5468043088912964,1.852330207824707
27,0.96034646,0.88301796,0.7907868,0.09933832808385921,0.763362467288971,0.7119876146316528,0.5536758899688721,1.1453160047531128
28,0.96066564,0.8891628,0.8006558,0.09863689666307425,0.7659026980400085,0.7085554003715515,0.5494480729103088,2.031564712524414
29,0.9635986,0.8877154,0.7983099,0.09048075477910947,0.7656539082527161,0.6959264874458313,0.5344807505607605,1.5849303007125854
30,0.96452606,0.88852537,0.7996111,0.08833374954477141,0.7656465768814087,0.7077984809875488,0.5490250587463379,1.8723571300506592
31,0.966058,0.88890064,0.8002213,0.08437853300873237,0.7602141499519348,0.6967089772224426,0.535394549369812,1.2716981172561646
32,0.9678112,0.88905644,0.8004982,0.0797726249110095,0.766566812992096,0.7089221477508545,0.5503177046775818,1.5204741954803467
33,0.9688232,0.8904011,0.80264133,0.07702421794020677,0.7631203532218933,0.6857764720916748,0.5225038528442383,1.59879469871521
34,0.96937764,0.8874159,0.7978104,0.07597043521796601,0.7680040597915649,0.7029682993888855,0.5429193377494812,1.7055702209472656
35,0.96148914,0.8892836,0.8009034,0.0989792599048041,0.759358286857605,0.7160380482673645,0.558617115020752,1.5892820358276367
36,0.9673598,0.9004821,0.81916225,0.08186357939922356,0.7640065550804138,0.7078767418861389,0.5486117601394653,1.8716349601745605
37,0.973498,0.89399725,0.8084749,0.06488909018756468,0.7657416462898254,0.6859146356582642,0.5227411389350891,1.918552279472351
38,0.9759332,0.885871,0.7953343,0.05854509608655036,0.7659518718719482,0.6759498715400696,0.511163592338562,1.45939040184021
39,0.9757862,0.88382053,0.79203945,0.05921861986759343,0.7681302428245544,0.7021846175193787,0.541594386100769,2.1698598861694336
40,0.9751105,0.8883844,0.7994165,0.0612144281498239,0.7637966275215149,0.6824806332588196,0.5185269713401794,1.4054386615753174
41,0.9750513,0.8851279,0.79414046,0.06164288471771192,0.7631630897521973,0.6794068217277527,0.5153200030326843,2.1776251792907715
42,0.9753431,0.8870988,0.7973359,0.06101617762182332,0.7630713582038879,0.6841235160827637,0.5204720497131348,2.0260660648345947
43,0.9756521,0.88613683,0.7957746,0.06048130160079727,0.761950671672821,0.6903114914894104,0.527823805809021,1.6014058589935303
44,0.96936613,0.8869626,0.7971447,0.07886873003614099,0.7534377574920654,0.6799151301383972,0.5161232948303223,2.067507743835449
45,0.97275543,0.89448327,0.80932665,0.06889730057195773,0.7627393007278442,0.6936383247375488,0.5320079922676086,1.2421276569366455
46,0.9777633,0.8905394,0.8028682,0.05482191661302047,0.7673500776290894,0.6932417154312134,0.5315718650817871,1.7061076164245605
47,0.9804047,0.88409764,0.7924512,0.04783063455473019,0.7658164501190186,0.6803706288337708,0.5162805318832397,1.6586960554122925
48,0.9814485,0.88220406,0.7894551,0.045217227407648594,0.7664734721183777,0.6654708385467529,0.4993356764316559,2.1271324157714844
49,0.98100793,0.8829358,0.79066354,0.04655528335914581,0.7659182548522949,0.6809172630310059,0.5170044898986816,2.0155348777770996
50,0.980624,0.8855238,0.7947935,0.04764363403561749,0.7645277976989746,0.6799508929252625,0.5157842636108398,2.0624053478240967
51,0.98074096,0.88189,0.7889487,0.04737886512015439,0.7664652466773987,0.6860048770904541,0.5227976441383362,2.4187448024749756
52,0.9810079,0.87948394,0.78512555,0.04677308410217491,0.7665222883224487,0.684892475605011,0.5215690732002258,2.456062078475952
53,0.98134774,0.8793396,0.7848897,0.04593694588711745,0.7614396810531616,0.667339026927948,0.5015031099319458,2.3796584606170654
54,0.9756589,0.87858963,0.7838208,0.06328112744738029,0.7483465075492859,0.6977311372756958,0.5366824865341187,1.907642126083374
55,0.9746664,0.8977945,0.8147497,0.0650770327712916,0.7626804709434509,0.6878098845481873,0.5249359607696533,1.4086765050888062
56,0.98176354,0.88766605,0.79818934,0.04513000545528116,0.7613224387168884,0.6727898716926575,0.5078185200691223,2.1763880252838135
57,0.9848809,0.8822818,0.7895724,0.03699911960129496,0.7660368084907532,0.6740505695343018,0.5094893574714661,1.524976134300232
58,0.985805,0.8819789,0.7890941,0.03464057693092883,0.7646534442901611,0.6758917570114136,0.5113261938095093,2.126185178756714
59,0.9851325,0.8857662,0.7951658,0.03626645792605756,0.7650260925292969,0.6862559914588928,0.5232899188995361,2.0111398696899414
60,0.9843202,0.886987,0.7971538,0.03846580365884908,0.7672083377838135,0.6893743872642517,0.526775062084198,2.071056604385376
61,0.9816254,0.8843731,0.79295266,0.045954420474133915,0.7644647359848022,0.6814795732498169,0.517350435256958,1.7628263235092163
62,0.98317224,0.88230026,0.7896267,0.0417311150533489,0.7658955454826355,0.6745966076850891,0.509575366973877,2.0044026374816895
63,0.985114,0.87628144,0.78003037,0.036544808283259594,0.7672390937805176,0.6779894232749939,0.5135124325752258,1.7951741218566895
64,0.9857791,0.8753435,0.7785321,0.03486614488065243,0.7686797976493835,0.6748988628387451,0.510028064250946,1.8330879211425781
65,0.9856898,0.87668544,0.7806916,0.03508844490198395,0.767426609992981,0.6736851930618286,0.5086218118667603,2.409942150115967
66,0.9853448,0.87614983,0.77979356,0.03609819321221189,0.7659863233566284,0.6747631430625916,0.5097771883010864,1.6449962854385376
67,0.98533714,0.8732581,0.77529377,0.03615446659394457,0.7670350074768066,0.6758256554603577,0.5116391181945801,2.2870001792907715
68,0.98554903,0.86877555,0.7682826,0.035689021816736534,0.762751579284668,0.6549060940742493,0.48760026693344116,1.9047571420669556
69,0.9789992,0.87540746,0.77894706,0.055895475420770765,0.756361186504364,0.6936430335044861,0.532082200050354,1.5735880136489868
70,0.9805622,0.89504427,0.8102556,0.04976781309594082,0.7638170123100281,0.6979448199272156,0.5365211963653564,1.3343877792358398
71,0.98574,0.8818325,0.78888196,0.035365948349803306,0.765163779258728,0.68670254945755,0.5237622261047363,1.6369214057922363
72,0.9878439,0.882211,0.7894349,0.02994331346848343,0.7660514116287231,0.6749342083930969,0.5103828310966492,2.1255435943603516
73,0.988935,0.8814421,0.78824556,0.027086078858922554,0.7662882208824158,0.6826508045196533,0.5190097689628601,1.766770601272583
74,0.98888636,0.885612,0.79492444,0.027200168092982677,0.766205906867981,0.6789261698722839,0.5147252678871155,1.8407824039459229
75,0.9880877,0.88850474,0.79960513,0.02920573515039456,0.7647874355316162,0.6753270030021667,0.5106847882270813,1.511284351348877
76,0.9877223,0.8825854,0.7900508,0.03011596087319187,0.7654454112052917,0.6746547222137451,0.5099917650222778,1.6493926048278809
77,0.9878228,0.88120097,0.78786314,0.02989297781281079,0.7672114968299866,0.6845574378967285,0.5210844278335571,2.2690036296844482
78,0.9879119,0.8739666,0.77639735,0.029695310052248496,0.7682396769523621,0.6838276386260986,0.5207809805870056,2.207075595855713
79,0.98792833,0.8719491,0.77320963,0.029706798121333124,0.7669491767883301,0.6766814589500427,0.512418270111084,2.4484004974365234
80,0.9879318,0.8728461,0.7746126,0.02965487245517441,0.767855703830719,0.6812361478805542,0.5171862840652466,2.365626335144043
81,0.97925645,0.89618003,0.8123401,0.05534420372281648,0.7632274627685547,0.7089317440986633,0.5499803423881531,1.668412446975708
82,0.9863344,0.8937725,0.80814695,0.034437292097490045,0.7652668952941895,0.6826449036598206,0.5190592408180237,1.7619528770446777
83,0.98949647,0.88791996,0.79870474,0.025955032241306727,0.768894374370575,0.681381106376648,0.5176210403442383,2.511176824569702
84,0.9906223,0.8894315,0.8010733,0.023030322504854654,0.7662487030029297,0.6830551624298096,0.5198736190795898,2.361550807952881
85,0.99049026,0.8945494,0.8093966,0.023299160889715332,0.7666016817092896,0.6865109801292419,0.5237236618995667,2.2358877658843994
86,0.9897025,0.8961184,0.8119689,0.02523663703446524,0.7687313556671143,0.6917007565498352,0.5296529531478882,1.9814985990524292
87,0.9892679,0.8894303,0.80112445,0.02634413672398917,0.7682198286056519,0.6948773860931396,0.5330532193183899,2.4977219104766846
88,0.9893283,0.88519424,0.79427767,0.02619365486728994,0.7666150331497192,0.6851009726524353,0.5219786763191223,2.395521640777588
89,0.98942995,0.88214797,0.7893933,0.025917950404595724,0.766461193561554,0.681852400302887,0.5183469653129578,2.672576904296875
90,0.98939943,0.87947077,0.78510857,0.026020292635959914,0.7667365670204163,0.6765508651733398,0.5121275186538696,2.1505703926086426
91,0.98942506,0.8787315,0.7839235,0.025979795038134235,0.7665302157402039,0.6794605851173401,0.5154598355293274,1.9457288980484009
92,0.98919266,0.8759,0.7794446,0.02669337806115045,0.764154314994812,0.6814373135566711,0.5176531672477722,1.642183780670166
93,0.98901033,0.87280726,0.7745859,0.027165402903492692,0.7654662728309631,0.6583549380302429,0.4917142689228058,1.6839381456375122
94,0.9896335,0.87244904,0.7739797,0.025577950944440275,0.7681435942649841,0.6639211773872375,0.497927725315094,2.1303625106811523
95,0.98361033,0.88441193,0.7934781,0.04294542865238235,0.759962260723114,0.7049546837806702,0.5449905395507812,1.4914898872375488
96,0.98678136,0.89095676,0.80378443,0.03326896717182443,0.7637941241264343,0.684958279132843,0.5216437578201294,1.6140036582946777
97,0.9908064,0.87983406,0.7856759,0.022657592804465866,0.7680507898330688,0.6832137107849121,0.5196672677993774,2.2602715492248535
98,0.9922409,0.88379973,0.7920234,0.019161235442078567,0.7676748037338257,0.6828747987747192,0.519586980342865,2.4024691581726074
99,0.99223155,0.893436,0.8076,0.0191323666515041,0.7680263519287109,0.688944935798645,0.5264872312545776,2.3485608100891113
