epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
55,0.9851235,0.97158164,0.94476795,0.03656965037218378,0.7998127937316895,0.7940360903739929,0.6594080924987793,1.3166333436965942
56,0.98497826,0.97126514,0.94416934,0.03707304269169705,0.7999210357666016,0.7932113409042358,0.6583337187767029,1.6421542167663574
57,0.98480463,0.97119135,0.9440349,0.03765868111218833,0.8001110553741455,0.7935175895690918,0.6588078737258911,1.3699989318847656
58,0.98480374,0.97134966,0.9443296,0.03772924607501754,0.7976883053779602,0.7919731140136719,0.6565582156181335,1.4592450857162476
59,0.98468506,0.97187275,0.9453182,0.038108683584988874,0.7959785461425781,0.7905064821243286,0.654288113117218,1.3962335586547852
60,0.96743506,0.9512693,0.90760714,0.09139704471336135,0.7858905792236328,0.77873295545578,0.6388806104660034,1.336300015449524
61,0.9751024,0.963081,0.9288743,0.06547449616880356,0.7943748235702515,0.7887099385261536,0.651860237121582,1.1900407075881958
62,0.9822534,0.97185427,0.9452883,0.04504082218472716,0.7970783114433289,0.7921915054321289,0.6566207408905029,1.617850422859192
63,0.9856315,0.97414404,0.9496165,0.03569247418472284,0.7989104390144348,0.7941910028457642,0.6595377922058105,1.2962267398834229
64,0.98723996,0.9740567,0.9494533,0.03147208403465868,0.800809383392334,0.7959244251251221,0.6617380976676941,1.4447420835494995
65,0.9878391,0.9736002,0.948593,0.030051932832862758,0.8003669381141663,0.7950472235679626,0.6608322262763977,1.9787622690200806
66,0.98767895,0.9733279,0.94807005,0.030498276735785642,0.799094557762146,0.7938024401664734,0.6590661406517029,1.54216730594635
67,0.9874052,0.97331613,0.9480552,0.031335663946369025,0.8009737730026245,0.7953870892524719,0.6616338491439819,1.7792466878890991
68,0.98740155,0.97385526,0.94907206,0.03134119201310073,0.7984350323677063,0.7924851775169373,0.6570559740066528,1.45832097530365
69,0.98745644,0.97404784,0.94943637,0.031220498676352862,0.7990264892578125,0.7945172786712646,0.660397469997406,1.427552342414856
70,0.9866828,0.9738051,0.9489902,0.03342985440564306,0.7885721921920776,0.7821105718612671,0.6427721977233887,0.9515256881713867
71,0.9672755,0.95198953,0.9089306,0.09303083143468145,0.7880555987358093,0.7818371653556824,0.6426538825035095,1.2556675672531128
72,0.9810655,0.97008,0.9419467,0.0490079595365479,0.7957830429077148,0.7910104393959045,0.6553113460540771,1.490373134613037
73,0.985848,0.97520924,0.95164365,0.035432354747494565,0.7977145314216614,0.7937216758728027,0.6591748595237732,1.355742335319519
74,0.9879095,0.9760713,0.95328695,0.03004696411139603,0.7969887256622314,0.7925401926040649,0.657071590423584,1.673050880432129
75,0.98792416,0.9758041,0.9527809,0.03012055577356604,0.7985007762908936,0.7946534752845764,0.6602427363395691,1.2543964385986328
76,0.9887285,0.9761877,0.9535087,0.027970780507673192,0.8018380403518677,0.7966611981391907,0.6629624366760254,1.2070322036743164
77,0.98943573,0.97610086,0.95334023,0.026265126424311083,0.7993966937065125,0.7940899729728699,0.6594090461730957,1.9007041454315186
78,0.9895873,0.97652566,0.95415556,0.025841431480042542,0.8007025122642517,0.7951295375823975,0.6613056063652039,1.7119941711425781
79,0.9894955,0.97635496,0.9538266,0.026122710827879512,0.7997053265571594,0.7950112819671631,0.6608368754386902,2.287081241607666
80,0.98934335,0.9769112,0.95489013,0.026499869290126276,0.8010290861129761,0.7960492968559265,0.6619635820388794,1.886719822883606
81,0.9893731,0.97716886,0.95538044,0.02642864534937883,0.7989111542701721,0.7936011552810669,0.6586148142814636,1.5750024318695068
82,0.98949057,0.9770735,0.95519865,0.02618634536437973,0.7996633648872375,0.7943556904792786,0.6597535014152527,1.3752405643463135
83,0.98946136,0.97745436,0.95592743,0.026197463394248787,0.800182044506073,0.7947056889533997,0.6601940989494324,1.9092967510223389
84,0.989339,0.97734106,0.955708,0.026541622169315816,0.7988764047622681,0.7934583425521851,0.6583711504936218,1.55307137966156
85,0.9890314,0.97691524,0.9548997,0.0275816298361066,0.7937127351760864,0.7887013554573059,0.6524861454963684,1.4446817636489868
86,0.97071517,0.9565258,0.9171244,0.08350651549010338,0.7911279797554016,0.7862102389335632,0.6487044095993042,1.452123761177063
87,0.9830922,0.97270167,0.9468846,0.044267418655224995,0.7943504452705383,0.7885444760322571,0.6516790390014648,1.7724699974060059
88,0.98835796,0.9784419,0.9578143,0.02896846474348744,0.8008676767349243,0.7958696484565735,0.6619455814361572,1.3844468593597412
89,0.9908158,0.97865224,0.9582196,0.022766763323187073,0.801255464553833,0.796183168888092,0.6622964143753052,2.125077247619629
90,0.9919172,0.97771376,0.9564214,0.02011881351848192,0.8002135753631592,0.7947988510131836,0.660361647605896,2.0700948238372803
91,0.9920714,0.97741264,0.9558467,0.019687790855105164,0.8012216687202454,0.7954720854759216,0.6612175703048706,1.526092767715454
92,0.9916877,0.9779574,0.95688826,0.020672255023559436,0.8011329770088196,0.7958970069885254,0.662010908126831,1.9482393264770508
93,0.9913618,0.9782595,0.9574638,0.021461346153688582,0.8023172616958618,0.7966811656951904,0.6627973318099976,1.5493179559707642
94,0.99135756,0.9785107,0.9579465,0.02146428219408174,0.8026993274688721,0.7963767051696777,0.6624391078948975,2.036170721054077
95,0.99134415,0.97848743,0.95790213,0.021447315944146506,0.8022217750549316,0.7969455122947693,0.663223147392273,1.4930707216262817
96,0.9912543,0.9787844,0.9584724,0.021722362273007254,0.8008484244346619,0.7956274747848511,0.6614195704460144,1.5522152185440063
97,0.991174,0.9786812,0.958272,0.021898942530343805,0.8012086749076843,0.7957860827445984,0.6615192890167236,1.9303761720657349
98,0.99100673,0.9789266,0.95874417,0.022357959361581862,0.7995278239250183,0.7947494387626648,0.6608462929725647,1.7318130731582642
99,0.97589207,0.9613426,0.92613333,0.06956462861522089,0.7870631814002991,0.7800870537757874,0.6406852602958679,1.0913302898406982
