epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
216,0.96296227,0.9481846,0.9016074,0.10358570348707181,0.734721302986145,0.7274686098098755,0.5729032158851624,1.724281668663025
217,0.9630983,0.9483126,0.9018349,0.10326767706347606,0.735181450843811,0.7278346419334412,0.5733934640884399,2.3939545154571533
218,0.9631627,0.94840974,0.9020204,0.10306417963856572,0.7338840365409851,0.7263688445091248,0.5712630748748779,2.1550192832946777
219,0.96331143,0.9485973,0.90235734,0.10260416272013814,0.7340127229690552,0.7266614437103271,0.5717889666557312,2.0376408100128174
220,0.9632983,0.94858694,0.90233284,0.10260096434621682,0.7347137331962585,0.7274333834648132,0.5731224417686462,1.755881905555725
221,0.963341,0.94862336,0.9024003,0.10251311916575025,0.7344167232513428,0.7269425988197327,0.5718712210655212,2.1200034618377686
222,0.9633177,0.9486042,0.90238655,0.10244644048352596,0.7350472807884216,0.7275512218475342,0.5729391574859619,2.0210764408111572
223,0.9633839,0.94868284,0.9025027,0.1023083117590109,0.7346969842910767,0.7274113893508911,0.5728135704994202,2.1605567932128906
224,0.9633374,0.9486383,0.9024213,0.10232989260148775,0.7361425757408142,0.7288721203804016,0.5746375918388367,1.5709283351898193
225,0.9635234,0.9488394,0.9027945,0.10192446031643054,0.7355839610099792,0.7286423444747925,0.5743942260742188,1.891821265220642
226,0.96354365,0.9489066,0.90292233,0.10184934679300914,0.7345508337020874,0.7276536822319031,0.5730966925621033,2.505007266998291
227,0.9635506,0.9489206,0.90292954,0.10181501307347908,0.7338724732398987,0.7269831895828247,0.5721619725227356,2.1390373706817627
228,0.963592,0.94895405,0.902998,0.10163333607083068,0.7355446815490723,0.7283861041069031,0.5740850567817688,1.9853817224502563
229,0.96375245,0.949168,0.9033876,0.10108247254326751,0.7340777516365051,0.7269430756568909,0.5722926259040833,1.7140047550201416
230,0.963831,0.9491832,0.9034094,0.10092275314433855,0.7335669994354248,0.726372480392456,0.5717634558677673,1.595731496810913
231,0.9637859,0.9491808,0.9034094,0.10100642405450344,0.7341848015785217,0.7269851565361023,0.5723551511764526,2.319427013397217
232,0.96382594,0.94925904,0.90356076,0.10081134625132891,0.7342138290405273,0.7273017764091492,0.572973906993866,1.9989864826202393
233,0.9637646,0.94915736,0.90336853,0.10097005702790958,0.7352649569511414,0.7281867861747742,0.5736033916473389,1.4626178741455078
234,0.9638787,0.94932586,0.90366936,0.10059081205414443,0.7355949878692627,0.7286926507949829,0.5741944909095764,2.432241916656494
235,0.96402055,0.9494623,0.90391684,0.10031405052971802,0.7358297109603882,0.7290396690368652,0.5749333500862122,1.7552093267440796
236,0.96397704,0.9494542,0.90388674,0.10035234581254705,0.7347286939620972,0.7278984785079956,0.5737934708595276,1.61642324924469
237,0.9639849,0.94943565,0.9038813,0.10034802593172917,0.7352950572967529,0.728036642074585,0.5736974477767944,2.149991750717163
238,0.96400326,0.9494147,0.9038313,0.10025987381563534,0.7346623539924622,0.7276440858840942,0.5733980536460876,1.686500906944275
239,0.9641004,0.9495518,0.90408295,0.10001587218758237,0.7360045313835144,0.7290028929710388,0.5748953819274902,1.4180371761322021
240,0.96412414,0.94960237,0.90417373,0.10000043367684076,0.7350677251815796,0.7280793786048889,0.5734875798225403,1.6096452474594116
241,0.9642037,0.94970185,0.9043352,0.09953961274409785,0.7353946566581726,0.7285940051078796,0.5739958882331848,1.746778130531311
242,0.9641635,0.9496259,0.90421355,0.09975176403605485,0.7360158562660217,0.7291080951690674,0.575101375579834,2.0087292194366455
243,0.96418965,0.9496538,0.90426373,0.0996754153372272,0.7366139888763428,0.7297937273979187,0.5759283900260925,2.1244168281555176
244,0.9643552,0.9499479,0.9047862,0.0990792596535875,0.7335384488105774,0.72670578956604,0.5718829035758972,1.846384048461914
245,0.96421105,0.94973224,0.90439343,0.09951430281529887,0.733278751373291,0.7260414361953735,0.5713467597961426,1.5143035650253296
246,0.9642949,0.94984204,0.9046027,0.09930333867669106,0.7344101667404175,0.7274630665779114,0.5728626847267151,1.5064284801483154
247,0.9643953,0.94996005,0.90481454,0.09910938607623117,0.7338323593139648,0.726615846157074,0.5716869831085205,1.5256338119506836
248,0.96448594,0.9500645,0.9050159,0.0987891226040223,0.7339712977409363,0.727283775806427,0.5727283954620361,1.463745355606079
249,0.9644449,0.95002794,0.9049437,0.09880589403777937,0.7333455681800842,0.7262390851974487,0.571408748626709,2.4236693382263184
250,0.96443135,0.9500362,0.90495616,0.09875073386474123,0.7342947125434875,0.727390468120575,0.5727558732032776,2.038547992706299
251,0.964491,0.95009565,0.9050659,0.0987194269966287,0.734295666217804,0.7273820638656616,0.5726605653762817,1.6325095891952515
252,0.9645944,0.95019567,0.9052459,0.09835176522360195,0.7348162531852722,0.7280968427658081,0.5739162564277649,1.4923604726791382
253,0.9645341,0.95015174,0.9051657,0.09853726832927028,0.7339828014373779,0.7269969582557678,0.572363018989563,1.4163907766342163
254,0.9645759,0.95024556,0.90533054,0.09839024046388796,0.7341489791870117,0.7270804047584534,0.5727154612541199,2.286966562271118
255,0.96464264,0.9502752,0.90537727,0.098252591794899,0.7346068620681763,0.7276834845542908,0.5730940103530884,2.1378226280212402
256,0.9647034,0.9503546,0.9055394,0.09799762255854055,0.7341883182525635,0.7274165749549866,0.5727850198745728,2.097568988800049
257,0.964716,0.9503395,0.90550065,0.0980415110818193,0.7339816093444824,0.727039635181427,0.5724412202835083,2.5636324882507324
258,0.96475846,0.95035213,0.90552694,0.09793599367236035,0.7347251772880554,0.7279917001724243,0.5736321210861206,2.5746207237243652
259,0.96470284,0.9503473,0.9055222,0.09795813323175416,0.7363907098770142,0.7295219898223877,0.5749448537826538,1.8049694299697876
260,0.96471745,0.9503315,0.9054858,0.09783467409330644,0.735493004322052,0.7286486029624939,0.5740982294082642,1.8059629201889038
261,0.96480757,0.9504524,0.90570426,0.09772119354574552,0.73375403881073,0.7268513441085815,0.5718010067939758,1.8092819452285767
262,0.96484244,0.9505052,0.9057969,0.0976457427833465,0.7348842024803162,0.7280001044273376,0.5733879208564758,1.7111514806747437
263,0.9648211,0.9504757,0.9057533,0.09760063240021656,0.7323357462882996,0.7254377603530884,0.5702975988388062,2.774588108062744
264,0.9647731,0.9504248,0.90565896,0.09768698877313092,0.7338809967041016,0.727077305316925,0.5721853375434875,1.9655163288116455
265,0.96490604,0.95055634,0.90588874,0.09737864802178892,0.7333594560623169,0.7265685796737671,0.5717920660972595,1.9813597202301025
266,0.9648976,0.95056635,0.9059213,0.09746892192059115,0.7349352240562439,0.7280025482177734,0.5733512043952942,1.896615982055664
267,0.9648722,0.9505372,0.90586406,0.09745640262277631,0.7334847450256348,0.7265122532844543,0.5716459155082703,1.6854603290557861
268,0.9649066,0.95055234,0.90588564,0.09741757500067919,0.7358195781707764,0.7290888428688049,0.5751505494117737,1.759552001953125
269,0.9649118,0.9505642,0.90591025,0.09730006557523826,0.7365752458572388,0.7298328876495361,0.5760071873664856,2.1566836833953857
270,0.9649457,0.9505906,0.90594953,0.09729731757830404,0.7355881333351135,0.7290254235267639,0.5748385190963745,1.5595773458480835
271,0.9650024,0.9506956,0.9061491,0.09702371767002947,0.735069990158081,0.7282899022102356,0.573544442653656,1.6544759273529053
272,0.9649992,0.9507186,0.90619695,0.09692596001668444,0.7353687286376953,0.728697657585144,0.5741891264915466,2.854053020477295
273,0.9650797,0.95080453,0.906349,0.09681256135477673,0.7341441512107849,0.7274091839790344,0.5727295875549316,2.1786389350891113
274,0.96508753,0.95082486,0.9063903,0.09664704615273807,0.7347704768180847,0.7282412052154541,0.5738317370414734,1.2272217273712158
275,0.9650639,0.9507519,0.9062511,0.09685812256876615,0.7351208925247192,0.728583037853241,0.5740076899528503,1.4374333620071411
276,0.9651126,0.9508676,0.9064616,0.09657732709134116,0.7355961203575134,0.7289061546325684,0.5743268132209778,1.7843173742294312
277,0.96509355,0.95083493,0.90640414,0.0966047718826257,0.7354077696800232,0.7288114428520203,0.5745189189910889,1.8993432521820068
278,0.96512467,0.9508496,0.9064376,0.09662017772634383,0.7359986305236816,0.7292628884315491,0.5748510956764221,1.4005728960037231
279,0.96512187,0.9508225,0.9063711,0.09667550465327841,0.7350162267684937,0.7283810377120972,0.5741329193115234,2.362334728240967
280,0.9652337,0.9510073,0.9067118,0.09634006301035421,0.7351372838020325,0.7284217476844788,0.5741670727729797,2.0297255516052246
281,0.96519065,0.95096076,0.90662885,0.09624316117761633,0.7354468703269958,0.7288548946380615,0.5746262669563293,2.0258686542510986
282,0.9652814,0.9510674,0.90682185,0.09613964852841594,0.735446572303772,0.7287036776542664,0.5747131705284119,2.57053804397583
283,0.96522474,0.95096076,0.9066358,0.09624250504907363,0.7348400354385376,0.7281220555305481,0.5737768411636353,1.898350715637207
284,0.9651963,0.95093787,0.90657854,0.09629385378447515,0.7348974347114563,0.7282092571258545,0.5738792419433594,1.4967361688613892
285,0.96529204,0.9510273,0.90674216,0.09615978202487849,0.7339817881584167,0.7272440791130066,0.572378396987915,1.9634206295013428
286,0.9651996,0.95092696,0.9065681,0.09630969131388996,0.7347977757453918,0.72806715965271,0.5734443068504333,1.3632818460464478
287,0.9652828,0.95102173,0.9067409,0.09614329424957875,0.735397219657898,0.7286071181297302,0.5745120644569397,2.581115245819092
288,0.96537435,0.9511209,0.90692246,0.09591628035789804,0.7345723509788513,0.7277875542640686,0.5734606385231018,2.061532497406006
289,0.96532935,0.95109266,0.9068727,0.09599559880274383,0.7333717346191406,0.7267277240753174,0.5721873641014099,2.565976619720459
290,0.9654314,0.95122945,0.9071126,0.09571204304435774,0.7346047759056091,0.7278029322624207,0.5733294486999512,2.0603301525115967
291,0.96536404,0.9511337,0.90695256,0.0958440293664042,0.7356797456741333,0.7290332317352295,0.5747969150543213,1.890866994857788
292,0.96547663,0.951255,0.907175,0.09557290221977083,0.734767735004425,0.7281734347343445,0.5736349821090698,1.209228277206421
293,0.9654444,0.95122516,0.9070993,0.09564923083032423,0.7353153228759766,0.7287395000457764,0.5743394494056702,1.549094319343567
294,0.96544075,0.9511711,0.90702105,0.09571887484952053,0.7351750731468201,0.7287836670875549,0.5749735832214355,1.8250072002410889
295,0.9654048,0.95115477,0.9069889,0.09585907818938169,0.7345186471939087,0.7277628183364868,0.572978675365448,1.7292407751083374
296,0.9655047,0.9513322,0.9072927,0.09542221364954227,0.7336100935935974,0.7268896698951721,0.5721269249916077,2.337043046951294
297,0.965501,0.95131886,0.907287,0.09534397974162351,0.7355430126190186,0.7290917634963989,0.574762761592865,2.4406793117523193
298,0.96549183,0.9512994,0.9072505,0.09543724129377287,0.733715832233429,0.7271057367324829,0.5723279714584351,1.2992498874664307
299,0.9655272,0.95133704,0.90731794,0.09530385837100352,0.7346516847610474,0.7280993461608887,0.5738075971603394,1.6734135150909424
