epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
216,0.99151736,0.9732079,0.9478395,0.02076708715927752,0.8070890307426453,0.8007760047912598,0.6683463454246521,2.069071054458618
217,0.99150985,0.97319067,0.94780535,0.020764225643552556,0.8071230053901672,0.8007605075836182,0.6688070893287659,1.6383559703826904
218,0.9915348,0.9732742,0.9479663,0.020732875774272633,0.8075417876243591,0.8009937405586243,0.6689236164093018,1.9686181545257568
219,0.9915489,0.9732055,0.9478331,0.020701612390672103,0.80752032995224,0.8009883761405945,0.6689130663871765,2.1024398803710938
220,0.99155235,0.9731514,0.9477301,0.020667416354806362,0.8078210353851318,0.8012514710426331,0.6691177487373352,1.999131202697754
221,0.9915623,0.9732214,0.94786656,0.020649922973936117,0.8070549964904785,0.8007572293281555,0.6683710217475891,1.9148235321044922
222,0.9915651,0.9732523,0.9479262,0.020634593864124785,0.8062307238578796,0.7997825741767883,0.6672618985176086,2.443390369415283
223,0.9915849,0.9732506,0.9479192,0.020604854501500916,0.8068268299102783,0.8004488945007324,0.6682849526405334,2.088594913482666
224,0.9915994,0.97322017,0.94786274,0.02057393425721911,0.806795060634613,0.8003842234611511,0.668090283870697,1.9695632457733154
225,0.991605,0.9732201,0.94786346,0.020540868686630003,0.8068708181381226,0.8003495335578918,0.668011486530304,2.3253984451293945
226,0.99162745,0.97319376,0.9478131,0.02050129414972248,0.8080299496650696,0.8016564846038818,0.6696628928184509,1.6008431911468506
227,0.99162906,0.9731301,0.9476921,0.020499152032351947,0.8072053790092468,0.8007448315620422,0.668620765209198,2.1116347312927246
228,0.9916377,0.97307384,0.9475847,0.020475495934392077,0.80770343542099,0.8012140393257141,0.6692582368850708,1.5628159046173096
229,0.9916497,0.97305894,0.9475559,0.02045168836565712,0.806252658367157,0.7996484637260437,0.6673278212547302,2.15975022315979
230,0.9916406,0.97302717,0.94749445,0.020461788217100915,0.8068652749061584,0.8004938960075378,0.6681913733482361,2.2002482414245605
231,0.99165726,0.9731777,0.94778186,0.020420992497024656,0.8074516654014587,0.8009222149848938,0.668988049030304,2.447434663772583
232,0.99165887,0.97318447,0.9477947,0.020413527713169025,0.8071118593215942,0.8006265759468079,0.6686354875564575,2.410198450088501
233,0.9916818,0.97313887,0.9477073,0.02036907368021298,0.8062849044799805,0.7998123168945312,0.6670628786087036,1.987621545791626
234,0.99168825,0.97321475,0.94785094,0.020345206327642067,0.8076969981193542,0.8012819290161133,0.6691698431968689,1.4190077781677246
235,0.99169713,0.97316664,0.9477598,0.020315680608059033,0.8066583871841431,0.8002451658248901,0.6679046750068665,2.908938407897949
236,0.9917007,0.97315705,0.94774044,0.020307373274353484,0.807339608669281,0.8007660508155823,0.6686296463012695,2.9030284881591797
237,0.9917055,0.97303516,0.9475111,0.020302924850979183,0.8077065348625183,0.8011918067932129,0.6694377064704895,1.6620192527770996
238,0.99171025,0.973,0.94744474,0.020286654614949527,0.8071182370185852,0.8006385564804077,0.6686224937438965,1.5265932083129883
239,0.99170965,0.9730433,0.9475276,0.02028317909829224,0.8055981397628784,0.7991660237312317,0.66631680727005,1.7372076511383057
240,0.99172395,0.9731197,0.94767636,0.02025535258264104,0.8076084852218628,0.8009310364723206,0.6689913868904114,2.502190113067627
241,0.99174505,0.9730264,0.94749236,0.020202486848906624,0.807034432888031,0.8005393147468567,0.6681599617004395,2.4582605361938477
242,0.991732,0.9730344,0.94751316,0.0202123548835516,0.8066861033439636,0.8001792430877686,0.6681196093559265,2.0179944038391113
243,0.9917503,0.97313637,0.9477017,0.020200348744475388,0.808367908000946,0.801884651184082,0.6699246168136597,2.2882044315338135
244,0.9917548,0.9730945,0.9476228,0.020178504325921023,0.8073236346244812,0.8008677959442139,0.6683509349822998,2.3510894775390625
245,0.9917629,0.9730901,0.94761306,0.02015855828700941,0.8059419393539429,0.7993867993354797,0.6668607592582703,2.2566633224487305
246,0.99177516,0.9729338,0.9473204,0.020130904726212536,0.8062111735343933,0.7996056079864502,0.6668276786804199,2.117232084274292
247,0.99178106,0.97296405,0.94737697,0.020111011383654197,0.8057436943054199,0.7991930842399597,0.6664040088653564,1.8022576570510864
248,0.99178505,0.9730407,0.947522,0.020099197719481928,0.8071641325950623,0.8006889820098877,0.6685102581977844,2.5748515129089355
249,0.9917765,0.9730029,0.94745255,0.020108604909781412,0.8081222772598267,0.8015572428703308,0.6697618365287781,1.7845325469970703
250,0.9917952,0.97301704,0.9474748,0.020072150180894362,0.8072845339775085,0.8007122874259949,0.6684041619300842,1.7674386501312256
251,0.9918048,0.97306514,0.9475679,0.020051428703944895,0.8070815205574036,0.8004499673843384,0.6679781675338745,2.8117778301239014
252,0.99181366,0.97298205,0.9474117,0.020045468828912023,0.8065885901451111,0.800014317035675,0.667675256729126,2.105320453643799
253,0.9918086,0.9730215,0.9474862,0.02002614755655014,0.8070744872093201,0.8005412220954895,0.6681542992591858,2.277644157409668
254,0.99181354,0.9730379,0.9475148,0.020026498370438437,0.8081690073013306,0.8015693426132202,0.6697956919670105,2.567962884902954
255,0.99183387,0.9730126,0.9474668,0.019986430482490908,0.8070244789123535,0.8004329204559326,0.6679661273956299,2.6103317737579346
256,0.99183273,0.9729961,0.94743466,0.019982878097533425,0.8066909313201904,0.8001075983047485,0.6677501201629639,2.117044687271118
257,0.9918382,0.97295225,0.9473571,0.019964069689187822,0.8066757321357727,0.8001914024353027,0.6681007742881775,1.7569087743759155
258,0.991839,0.9729171,0.9472876,0.019975376685586157,0.8075061440467834,0.8010038733482361,0.6687700152397156,2.973447799682617
259,0.99185693,0.97302383,0.94748986,0.019930199866147736,0.8072835206985474,0.8006680607795715,0.6683747172355652,1.929490327835083
260,0.99185747,0.9729683,0.9473837,0.0199233087510625,0.8077054023742676,0.8010367751121521,0.6687117218971252,1.571778655052185
261,0.9918542,0.97294927,0.9473457,0.01993495135839227,0.8069254159927368,0.8003728985786438,0.66810142993927,2.2146003246307373
262,0.9918565,0.9730057,0.9474512,0.019921079916950267,0.8075031638145447,0.8009536862373352,0.6688179969787598,2.1767029762268066
263,0.9918703,0.9730105,0.94746405,0.01989331171859669,0.8074958324432373,0.8008571267127991,0.668479323387146,2.148264169692993
264,0.99187535,0.9728942,0.9472453,0.01988092348498257,0.8064447641372681,0.7998915314674377,0.6673197150230408,2.01017427444458
265,0.99187946,0.97292656,0.9473071,0.01986800164833099,0.8070440888404846,0.800397515296936,0.6682793498039246,1.9689465761184692
266,0.9918894,0.9729367,0.9473266,0.019851928581542607,0.8073086738586426,0.8006585836410522,0.6683486104011536,1.6907622814178467
267,0.991881,0.97284555,0.94715005,0.0198626203627526,0.8052583932876587,0.7985876202583313,0.6658037304878235,2.0199661254882812
268,0.99188256,0.97287685,0.9472096,0.019846674420316762,0.8072006702423096,0.8005119562149048,0.6687068939208984,2.245030641555786
269,0.9919006,0.9729139,0.9472821,0.01982304639406974,0.8075324892997742,0.8009277582168579,0.6689571738243103,1.7756168842315674
270,0.9919064,0.97288704,0.9472237,0.019811039142121997,0.8056532144546509,0.7990738153457642,0.6664617657661438,1.6349478960037231
271,0.9919007,0.972896,0.9472447,0.019812828344823438,0.807745099067688,0.8010679483413696,0.6688385009765625,2.513871669769287
272,0.9919035,0.9728763,0.94721085,0.019802479177147527,0.8084970712661743,0.8018699884414673,0.6701064705848694,2.22749400138855
273,0.9919284,0.97290087,0.9472579,0.019751240987377832,0.8082908987998962,0.8016057014465332,0.6698357462882996,1.9599168300628662
274,0.9919257,0.972875,0.9472054,0.019764760334657717,0.8062782287597656,0.799679696559906,0.6667777895927429,1.9105168581008911
275,0.99191606,0.97284424,0.9471475,0.019766599783980394,0.8067839741706848,0.800046980381012,0.6676828861236572,2.7138068675994873
276,0.99193054,0.9728352,0.9471331,0.019733172754132295,0.807262122631073,0.8006179928779602,0.6684614419937134,2.2431516647338867
277,0.99193627,0.9727696,0.94700557,0.019741656742046906,0.8073610067367554,0.8006229400634766,0.6681577563285828,2.341060161590576
278,0.99193037,0.97282106,0.94710445,0.019737396839581714,0.8077320456504822,0.8009876608848572,0.6687003970146179,2.0736918449401855
279,0.9919344,0.9727842,0.94703263,0.019730262118804305,0.8080853819847107,0.8015987277030945,0.6695905923843384,2.2983388900756836
280,0.99194854,0.9728065,0.9470758,0.019709242517246477,0.8083597421646118,0.801589846611023,0.66957026720047,2.771949291229248
281,0.9919441,0.97275794,0.9469845,0.019714375910691067,0.8080177307128906,0.8013074994087219,0.6695559024810791,2.271167755126953
282,0.99195427,0.97280884,0.94708174,0.019687453341446344,0.8074472546577454,0.8007490038871765,0.6686176061630249,1.8391612768173218
283,0.9919477,0.97273964,0.94695026,0.019699208459616462,0.8072717785835266,0.8005398511886597,0.6681380271911621,1.9432982206344604
284,0.9919595,0.9727338,0.9469404,0.01967576891419631,0.8066184520721436,0.7999851107597351,0.6674050688743591,1.8268567323684692
285,0.99195623,0.972759,0.94698364,0.01967505880548984,0.8070956468582153,0.800478994846344,0.6678096652030945,2.1582748889923096
286,0.9919632,0.97284925,0.9471605,0.019658556604121306,0.8069520592689514,0.8002747297286987,0.6677182912826538,2.2199366092681885
287,0.99196744,0.9728011,0.9470677,0.01964531096665165,0.8076346516609192,0.8009651303291321,0.6686817407608032,2.133366584777832
288,0.99196863,0.9727471,0.9469644,0.019656651834898356,0.8072314858436584,0.8006186485290527,0.6683974862098694,2.465177297592163
289,0.9919665,0.9727533,0.9469766,0.019645124178709863,0.8069777488708496,0.8003634810447693,0.6681268215179443,1.9731695652008057
290,0.9919921,0.9728266,0.947114,0.01961430731359162,0.807733416557312,0.8010089993476868,0.6689019203186035,2.2381341457366943
291,0.9919866,0.9728338,0.94713044,0.019600872530401506,0.8073064684867859,0.80078125,0.6686452627182007,1.6781489849090576
292,0.9919892,0.97287637,0.94721156,0.019609332169535795,0.8064141869544983,0.79966139793396,0.6666969656944275,2.3603086471557617
293,0.9919809,0.9728311,0.94712234,0.01961628785710546,0.8077096939086914,0.8010467886924744,0.6686878204345703,2.4728140830993652
294,0.99198884,0.972773,0.9470137,0.01959608059046389,0.8067682385444641,0.8001648783683777,0.667671799659729,2.193279504776001
295,0.991995,0.9728491,0.94715965,0.01958327516913414,0.8073089122772217,0.8006914258003235,0.6682730317115784,2.475900888442993
296,0.99200135,0.97280955,0.9470826,0.019576978190695937,0.8079221844673157,0.8012645840644836,0.6694181561470032,2.392108917236328
297,0.99199796,0.9727956,0.9470573,0.019578473253434973,0.8084723949432373,0.8017662763595581,0.6698753237724304,2.8157882690429688
298,0.992006,0.9727764,0.9470175,0.019564860005261777,0.8061841130256653,0.7994603514671326,0.6668297648429871,2.498819351196289
299,0.9919973,0.9728174,0.9470995,0.019570459930014005,0.8068870902061462,0.8001105785369873,0.6674976348876953,1.6999003887176514
