epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
19,0.8031497,0.6472252,0.47901973,0.5943279182609124,0.7544098496437073,0.601917564868927,0.430983304977417,0.8756399154663086
20,0.8172949,0.6271857,0.4575596,0.5502431558657296,0.7557956576347351,0.6110126376152039,0.44036608934402466,1.0232000350952148
21,0.8317169,0.6182376,0.4481419,0.5036175309857236,0.7512527108192444,0.6038717031478882,0.43299102783203125,0.7298983335494995
22,0.8458718,0.61413604,0.44399855,0.4571171061902107,0.7443917393684387,0.5281398892402649,0.3592655062675476,0.8519293665885925
23,0.8622595,0.5987604,0.42807922,0.40741093007824086,0.7405654788017273,0.5000424981117249,0.3336866796016693,0.9518319368362427
24,0.877045,0.5909401,0.42031196,0.3611402922416035,0.7471721172332764,0.5614790916442871,0.39075320959091187,0.9716271758079529
25,0.8922813,0.5918462,0.42098963,0.3164859485399874,0.7474953532218933,0.5397850871086121,0.3702155649662018,0.9073939919471741
26,0.90563184,0.5831142,0.41233772,0.275790681718271,0.730441153049469,0.4869110584259033,0.32225966453552246,1.2091329097747803
27,0.91473305,0.5781747,0.40740928,0.24925889003125928,0.732454776763916,0.495617151260376,0.32984116673469543,1.0199337005615234
28,0.9248247,0.5888525,0.41805917,0.21890868057933036,0.7401582598686218,0.4870493412017822,0.322391152381897,1.400830864906311
29,0.9346259,0.5894936,0.41854087,0.18933960199356079,0.7422700524330139,0.4932457208633423,0.3280271291732788,1.1190263032913208
30,0.93890095,0.6095829,0.4393849,0.17561627117138875,0.7343010306358337,0.4561166763305664,0.29606765508651733,1.6862465143203735
31,0.9438594,0.6152932,0.44496453,0.16035683072066007,0.7472843527793884,0.5539100766181946,0.3836557865142822,1.0689795017242432
32,0.9473423,0.63168496,0.46242997,0.1493504511404641,0.7365009188652039,0.5139142870903015,0.34655624628067017,1.4462287425994873
33,0.9513176,0.64214665,0.4735329,0.13723412544666966,0.7385081052780151,0.523061990737915,0.3546715974807739,1.2760021686553955
34,0.9513129,0.66580874,0.49958256,0.13619490343181392,0.7286961078643799,0.49499577283859253,0.32964178919792175,1.4740967750549316
35,0.9546975,0.6717951,0.5063789,0.12591892839232577,0.7489461302757263,0.5309873819351196,0.36218199133872986,1.4114136695861816
36,0.95894235,0.6788718,0.51430815,0.11317044424859783,0.7361743450164795,0.5411712527275085,0.3715938329696655,1.7030736207962036
37,0.95543885,0.6938646,0.5318899,0.12273800863495356,0.7337139248847961,0.5455172061920166,0.3756101131439209,1.6000354290008545
38,0.9599601,0.7069824,0.547343,0.10940846331134627,0.7488380074501038,0.5585317015647888,0.38807836174964905,1.37346613407135
39,0.95800596,0.7188311,0.5616297,0.1147724116904826,0.7373108267784119,0.6163175106048584,0.4458787441253662,1.5539793968200684
40,0.9573017,0.7315989,0.57750845,0.11630126305773289,0.7390029430389404,0.5457344055175781,0.37574076652526855,1.2447094917297363
41,0.9651091,0.74232364,0.5906194,0.09357494452520262,0.7434452772140503,0.5602876543998718,0.3900405168533325,1.9547761678695679
42,0.9675028,0.74342185,0.59203833,0.0864336850145195,0.745807945728302,0.5625545382499695,0.39181503653526306,1.6730659008026123
43,0.9670802,0.75318366,0.60455143,0.08750591511024705,0.7464994192123413,0.5913795828819275,0.4203922748565674,1.4376991987228394
44,0.96207976,0.7639074,0.61854637,0.10217310028928744,0.7443675994873047,0.6001408696174622,0.4295932352542877,1.9616721868515015
45,0.9627517,0.77371055,0.63140994,0.09995706920759587,0.7427290081977844,0.5903594493865967,0.4194396436214447,1.4629589319229126
46,0.9686293,0.781094,0.64120334,0.08275063712197014,0.7465243935585022,0.5813121795654297,0.41061729192733765,1.4544373750686646
47,0.97093874,0.7794534,0.6390074,0.07586609117592437,0.7485303282737732,0.5928871035575867,0.4218882620334625,1.6557894945144653
48,0.9681798,0.7833639,0.6443273,0.08374346542773367,0.743305504322052,0.5784199833869934,0.4073493182659149,2.0337417125701904
49,0.9687422,0.7910732,0.65476656,0.08237739334566684,0.7442922592163086,0.6065153479576111,0.4359799921512604,1.9430639743804932
50,0.9696659,0.79523957,0.6604962,0.07964039045987249,0.7426139712333679,0.6161106824874878,0.4458872079849243,1.9321000576019287
51,0.96902144,0.80449337,0.6732889,0.08153479476518269,0.743349552154541,0.5989447236061096,0.4281461238861084,2.296142101287842
52,0.9701552,0.8076113,0.6777554,0.07811949022963077,0.7473187446594238,0.6154020428657532,0.4451825022697449,1.9959299564361572
53,0.9684527,0.81034917,0.6816296,0.08337732248857052,0.7354784607887268,0.6349306702613831,0.4658067524433136,1.6806848049163818
54,0.9671302,0.8161673,0.6898125,0.08710636713459521,0.7472332715988159,0.6285409331321716,0.4589141011238098,1.926990032196045
55,0.97482353,0.8210582,0.69673324,0.06460137727517117,0.7500422596931458,0.6224038600921631,0.45259445905685425,1.4756864309310913
56,0.9764809,0.8168642,0.69071287,0.05980299606542044,0.7506002187728882,0.6214917302131653,0.4514893591403961,2.1803741455078125
57,0.9757954,0.8183763,0.69296753,0.061866167810144305,0.7517147064208984,0.634493887424469,0.4655551314353943,1.3659563064575195
58,0.9729923,0.8244185,0.7016364,0.07012831504586377,0.7393714785575867,0.6263900399208069,0.4567943513393402,1.8725621700286865
59,0.9684964,0.83190155,0.7126287,0.0831156887114048,0.745883047580719,0.6297208666801453,0.46052175760269165,1.5606170892715454
60,0.9751087,0.8374945,0.7206801,0.0639699566496324,0.7462758421897888,0.6212332248687744,0.451088011264801,1.7830572128295898
61,0.97738916,0.8304891,0.710367,0.05730488589858707,0.7516605257987976,0.6275776028633118,0.4578087031841278,1.9316045045852661
62,0.9771851,0.8298684,0.70950526,0.05797278217122524,0.7493075728416443,0.6161864995956421,0.44587135314941406,2.179222345352173
63,0.97626364,0.8333344,0.7145432,0.060758071807743626,0.7442037463188171,0.6261900067329407,0.45628318190574646,1.5300531387329102
64,0.96581763,0.83467144,0.7166521,0.0912939995904512,0.7474913597106934,0.6295804381370544,0.4599406123161316,1.7826417684555054
65,0.97623175,0.8473312,0.7353647,0.06083375261742857,0.7450090646743774,0.6176981925964355,0.447429895401001,2.2038419246673584
66,0.97938865,0.8374485,0.7205743,0.051969337284187726,0.75273597240448,0.6312890648841858,0.4619220793247223,1.6069422960281372
67,0.98025465,0.83285284,0.7138672,0.04957947566445115,0.7514560222625732,0.6296523809432983,0.4606701135635376,2.039435386657715
68,0.9791131,0.8328031,0.71385026,0.052780855079240435,0.7456339001655579,0.614352285861969,0.44408997893333435,1.931726098060608
69,0.9626017,0.84212035,0.7277079,0.10129001625353777,0.7462518811225891,0.6554125547409058,0.4884372651576996,1.7542575597763062
70,0.97719795,0.8581898,0.75185746,0.058357206760328025,0.750049352645874,0.6527908444404602,0.48496130108833313,1.4589874744415283
71,0.98099834,0.84792835,0.73624414,0.04755898546191711,0.7527264952659607,0.6335115432739258,0.4643747806549072,1.711047887802124
72,0.98224145,0.83962435,0.7238136,0.04434572196082224,0.7514846324920654,0.6277129650115967,0.45826902985572815,1.8884236812591553
73,0.9814657,0.8421347,0.7276042,0.04628501004904886,0.7510368227958679,0.6361708045005798,0.46720021963119507,1.4887359142303467
74,0.98003393,0.84536743,0.7324315,0.050499360744334476,0.7526968121528625,0.6509811282157898,0.48327675461769104,1.8552067279815674
75,0.9787013,0.84757227,0.7357724,0.054337280866088744,0.7452433109283447,0.6384314894676208,0.46944794058799744,1.3976560831069946
76,0.97079986,0.85187376,0.7423816,0.0770942853598655,0.7457489967346191,0.6404001116752625,0.47179198265075684,1.4045584201812744
77,0.97837967,0.85884464,0.7528382,0.05527918886723398,0.7486879229545593,0.636673092842102,0.4675540030002594,2.0027213096618652
78,0.9823103,0.84900224,0.73783904,0.04417511860403833,0.7532633543014526,0.6397215127944946,0.47130972146987915,1.8814725875854492
79,0.98326796,0.8418668,0.72715616,0.041687240574178816,0.7521227598190308,0.6359492540359497,0.4670778512954712,2.4669439792633057
80,0.98258257,0.8429069,0.72869456,0.04353070039820822,0.7485747933387756,0.6165453195571899,0.4460768401622772,1.9869436025619507
81,0.980735,0.84686357,0.73468953,0.0487759773065395,0.7477318048477173,0.6442363858222961,0.47596976161003113,1.7665553092956543
82,0.9758004,0.8527255,0.74356574,0.0631188601349728,0.7408765554428101,0.6388561725616455,0.4700927734375,1.6005133390426636
83,0.97680473,0.8572117,0.7503874,0.0602211749440507,0.7455540895462036,0.647083044052124,0.4790097177028656,1.9701288938522339
84,0.98171574,0.8557064,0.7480172,0.04601382171334345,0.7492353320121765,0.6440396904945374,0.47580382227897644,2.1387767791748047
85,0.9839047,0.84739494,0.73541826,0.04015746966853172,0.7517593502998352,0.6330469250679016,0.46403032541275024,1.7993066310882568
86,0.9840482,0.84392005,0.73020923,0.03977364244623275,0.7477742433547974,0.6170084476470947,0.44679760932922363,1.7950440645217896
87,0.9831913,0.844729,0.73146534,0.042070865631103516,0.7506133913993835,0.6303495764732361,0.4608481526374817,2.0799527168273926
88,0.9818932,0.84619397,0.7336561,0.045836986540050445,0.7459015846252441,0.6170507669448853,0.44691938161849976,2.001199245452881
89,0.98177344,0.8465954,0.73425865,0.04625891936070557,0.7485121488571167,0.636528730392456,0.46766605973243713,2.210029125213623
90,0.97530365,0.8470209,0.73495466,0.06554863708966141,0.7423996925354004,0.6544294357299805,0.4869660437107086,1.8966941833496094
91,0.98118144,0.85268104,0.743426,0.047948752320076844,0.7515596151351929,0.6435226798057556,0.4750368595123291,2.017195224761963
92,0.9851469,0.8429356,0.72873867,0.037071044672327705,0.7512783408164978,0.6279681921005249,0.45831403136253357,1.7568055391311646
93,0.9859603,0.8379469,0.7213511,0.0348869863567473,0.7535316944122314,0.6370667219161987,0.46814265847206116,1.9032337665557861
94,0.9854504,0.83859926,0.7223234,0.03623274816082248,0.7550500631332397,0.6443066596984863,0.4761020243167877,2.242762565612793
95,0.9843591,0.8429399,0.7287923,0.03920605462280256,0.7523414492607117,0.6380990743637085,0.4691696763038635,1.8760459423065186
96,0.9749998,0.8551794,0.7474556,0.06666616778584976,0.7433332204818726,0.6445852518081665,0.4763098657131195,1.7191716432571411
97,0.98255837,0.85941887,0.753737,0.044285891535161416,0.7515354156494141,0.6609792709350586,0.49429944157600403,1.7969732284545898
98,0.9856661,0.8466729,0.7343713,0.03574073816873605,0.7526045441627502,0.6371546983718872,0.46831372380256653,2.229684829711914
99,0.9844652,0.84334046,0.7294324,0.039292479429063915,0.7495226263999939,0.6386942863464355,0.46978914737701416,1.9534640312194824
