epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
20,0.8195202,0.7618949,0.61604893,0.5348935628993602,0.7739691734313965,0.7349600791931152,0.5815355181694031,0.9499037265777588
21,0.835035,0.7790853,0.6387085,0.48803389932535873,0.7718888521194458,0.7235756516456604,0.5676234364509583,0.6534680724143982
22,0.8535302,0.7945547,0.6597285,0.44510082821302777,0.7741898894309998,0.7252326607704163,0.5696123242378235,0.909296452999115
23,0.8663279,0.8083604,0.67888683,0.40642162644410434,0.7671369314193726,0.7159562110900879,0.558080792427063,0.8784809112548828
24,0.87927246,0.82322425,0.70008296,0.3651365799239919,0.767276406288147,0.7294800281524658,0.5745610594749451,0.770512580871582
25,0.89066654,0.83731365,0.72060716,0.33059146332589884,0.7585259675979614,0.714134693145752,0.5561169981956482,0.7303379774093628
26,0.9000245,0.8488468,0.7378599,0.3006464337623572,0.7741199731826782,0.7422782182693481,0.5911444425582886,1.1769431829452515
27,0.90909433,0.8590971,0.75343645,0.2731139504456822,0.7729376554489136,0.7417035102844238,0.5901910662651062,0.6365240216255188
28,0.9153522,0.8688884,0.76849633,0.25300140448763403,0.7684649229049683,0.7354437708854675,0.5821996331214905,1.1571316719055176
29,0.92351073,0.878054,0.7829413,0.2270604888472376,0.7686591744422913,0.7415364980697632,0.5900983214378357,0.9657293558120728
30,0.9253311,0.88222945,0.7896178,0.2218831764746316,0.7718720436096191,0.745481550693512,0.5954003930091858,1.3882001638412476
31,0.9342907,0.89410317,0.80874014,0.19321021628153476,0.7726762890815735,0.7499101758003235,0.6006714701652527,0.8850241899490356
32,0.9370011,0.89838433,0.8158055,0.18433048917522912,0.7675080895423889,0.745063066482544,0.5949991345405579,1.1416114568710327
33,0.9374849,0.902056,0.8218358,0.1824803994049,0.7673119306564331,0.745313286781311,0.5946972370147705,0.9436136484146118
34,0.9393551,0.90409404,0.82528424,0.1765265235606628,0.7690690755844116,0.7484312057495117,0.5988593101501465,0.997380256652832
35,0.94348204,0.9111214,0.83696336,0.1631615343727643,0.7660062909126282,0.7474462985992432,0.5976411700248718,0.961997389793396
36,0.94472045,0.9151217,0.8437802,0.1586276621003694,0.7725047469139099,0.7579155564308167,0.6107687950134277,1.2690807580947876
37,0.9483429,0.9197564,0.8516629,0.14754830261197271,0.7632182240486145,0.7437175512313843,0.5926511883735657,1.3051655292510986
38,0.95061374,0.9239971,0.85890293,0.14043208977466898,0.774687647819519,0.7599909901618958,0.6134987473487854,1.0447953939437866
39,0.9485197,0.9220852,0.85569745,0.14664010167876376,0.7638259530067444,0.7472278475761414,0.5969852805137634,1.383224368095398
40,0.9548851,0.9311975,0.87141514,0.12694686777606795,0.7746284604072571,0.760424792766571,0.6141504645347595,0.9804430603981018
41,0.956255,0.93308717,0.87471515,0.12270926618123357,0.7697663307189941,0.7568066120147705,0.6095669269561768,1.4424657821655273
42,0.954493,0.9317481,0.8723914,0.12777266877738735,0.7552799582481384,0.7355750799179077,0.5824525952339172,1.2948557138442993
43,0.9497774,0.92647535,0.8633208,0.14237213264915008,0.7720715403556824,0.7607410550117493,0.6146630644798279,0.9651755690574646
44,0.96119595,0.9418635,0.89021784,0.10689492710406268,0.773999035358429,0.7632845044136047,0.6182827949523926,1.6228916645050049
45,0.9646155,0.9460442,0.8977139,0.0965040128159372,0.7758844494819641,0.7656446099281311,0.6213061809539795,1.2112096548080444
46,0.9640033,0.94561404,0.8969559,0.09802969061309778,0.7685228586196899,0.7581419944763184,0.6113609671592712,1.2481976747512817
47,0.94749933,0.92514247,0.8612043,0.14886797794812842,0.7623951435089111,0.7479214668273926,0.5980908274650574,1.049070119857788
48,0.95839983,0.93990904,0.8867732,0.11526961194563516,0.7699701189994812,0.7599905133247375,0.6134648323059082,1.3915666341781616
49,0.9644624,0.9481777,0.9015756,0.09659760145446922,0.7716309428215027,0.7633187770843506,0.6180135607719421,1.3268085718154907
50,0.96557117,0.9498025,0.9044962,0.09283284144122389,0.7752092480659485,0.7667409777641296,0.6225334405899048,1.5304476022720337
51,0.9680202,0.95276827,0.9098803,0.0856905648602715,0.7746977806091309,0.7677955031394958,0.6237152814865112,1.9345897436141968
52,0.95961714,0.9419475,0.8904121,0.11117720205949831,0.766693115234375,0.7548126578330994,0.6071162223815918,1.5044173002243042
53,0.9642808,0.9485818,0.90229475,0.09673074161327339,0.7771162986755371,0.7687830924987793,0.6251079440116882,1.5534188747406006
54,0.9688786,0.9547928,0.91356736,0.08276885839391358,0.7746259570121765,0.7670642733573914,0.6228042840957642,1.5860642194747925
55,0.9677919,0.95341736,0.9111643,0.086498805833391,0.7546175122261047,0.7415972948074341,0.5901552438735962,0.9516986608505249
56,0.9564227,0.93861437,0.8846584,0.12062332864049115,0.7738697528839111,0.7657201290130615,0.6212876439094543,1.614964485168457
57,0.9694542,0.95601696,0.91581947,0.08123655702117123,0.7818081378936768,0.7753405570983887,0.6340883374214172,1.0182145833969116
58,0.97191185,0.9591922,0.9216606,0.07390029198383984,0.7598471641540527,0.7510599493980408,0.6020362973213196,1.4621690511703491
59,0.9723464,0.9598349,0.92283845,0.07238347809525984,0.7756045460700989,0.7684822082519531,0.6246550679206848,1.3250151872634888
60,0.9737103,0.9616011,0.92610574,0.06836369611983058,0.7786664962768555,0.7725383639335632,0.6302229762077332,1.4947726726531982
61,0.97392416,0.9618939,0.9266392,0.0677423456235777,0.771892786026001,0.7651841640472412,0.6202824115753174,1.435265064239502
62,0.9470241,0.92588586,0.86350685,0.1518703508603422,0.774087131023407,0.7651774287223816,0.6203271746635437,1.4770443439483643
63,0.97026825,0.95762664,0.9187562,0.07859210454021828,0.77614825963974,0.7684367895126343,0.6245917081832886,1.2140949964523315
64,0.97473687,0.96330816,0.9292731,0.06549068323419063,0.7676047086715698,0.7606921792030334,0.614386796951294,1.5202748775482178
65,0.97562915,0.9644372,0.9313725,0.06272760696614844,0.7793031930923462,0.7737506031990051,0.6318928003311157,1.948866367340088
66,0.97539794,0.9641243,0.9307986,0.0633711458289925,0.7751080393791199,0.7694018483161926,0.6260554194450378,1.3732463121414185
67,0.97550786,0.9644637,0.93142366,0.06309609100977077,0.7798981666564941,0.7745445966720581,0.6332414746284485,1.4744430780410767
68,0.96198493,0.9461336,0.89875466,0.10596861043308355,0.7602734565734863,0.7461546063423157,0.5957902073860168,1.124158501625061
69,0.965796,0.9517871,0.9081711,0.09272252524955363,0.776137113571167,0.7690340280532837,0.6257995367050171,1.3791402578353882
70,0.97496754,0.96418303,0.9308931,0.06460214846684963,0.7785687446594238,0.7721478343009949,0.6295136213302612,1.0798203945159912
71,0.9772013,0.96664184,0.93548083,0.05818604106390023,0.7823137044906616,0.7767882347106934,0.6358605027198792,1.3028783798217773
72,0.9786102,0.9683865,0.9387482,0.05411432856057263,0.7755385041236877,0.7700228691101074,0.6270269155502319,1.5421870946884155
73,0.9782859,0.967952,0.93793386,0.055100606108390834,0.7788123488426208,0.7739694714546204,0.6321508288383484,1.3327165842056274
74,0.9783439,0.9681352,0.93827695,0.054948181045960776,0.7795866131782532,0.7745710611343384,0.6328799724578857,1.5022422075271606
75,0.96026456,0.9436833,0.8951531,0.11300626672521422,0.7683284878730774,0.7563273906707764,0.6088873744010925,0.9175494909286499
76,0.96973246,0.9571225,0.91790193,0.08059712255114242,0.7765430808067322,0.770073413848877,0.6269434094429016,1.0992789268493652
77,0.9766371,0.966481,0.93518203,0.05985280071632772,0.77700275182724,0.7721688151359558,0.6295450329780579,1.6572883129119873
78,0.97960764,0.97017956,0.9421206,0.051262039304534095,0.7821934223175049,0.7775053381919861,0.6373409628868103,1.6634165048599243
79,0.9809031,0.97124183,0.9441227,0.04770541756967955,0.7829673886299133,0.7785318493843079,0.6383118629455566,2.027247905731201
80,0.9807335,0.9710253,0.9437217,0.04827199924407126,0.7794029712677002,0.7743023037910461,0.632323682308197,1.8202109336853027
81,0.97958475,0.9699272,0.9416432,0.05152097279323807,0.7767475247383118,0.7727968096733093,0.630575954914093,1.5076637268066406
82,0.95676124,0.9389953,0.88625133,0.1240546648732469,0.7711014747619629,0.764121413230896,0.6192646026611328,1.2885336875915527
83,0.97348964,0.9626421,0.9280335,0.06940087559102456,0.7807018756866455,0.7754427194595337,0.6341210603713989,1.6538124084472656
84,0.9795728,0.9704823,0.94268954,0.05149542934532407,0.7798882722854614,0.7747756242752075,0.6331073641777039,1.6674020290374756
85,0.9816173,0.9725966,0.94668394,0.045852954676256906,0.7802940607070923,0.7757989764213562,0.6348001956939697,1.4968037605285645
86,0.98265445,0.97328097,0.9479797,0.043037893033668964,0.7821059226989746,0.7779215574264526,0.6375219821929932,1.7188736200332642
87,0.9828648,0.97329503,0.94800687,0.04256707250694685,0.782325267791748,0.7787497043609619,0.6382178068161011,2.114306926727295
88,0.9824577,0.97313404,0.9477031,0.043725349834259554,0.7730822563171387,0.7684910893440247,0.6248770356178284,1.620099425315857
89,0.95655185,0.93851,0.8860551,0.12489599792074553,0.7717595100402832,0.7652227878570557,0.6205155849456787,1.8010793924331665
90,0.9773911,0.96762997,0.937332,0.05811685350122331,0.7770357131958008,0.7723450660705566,0.6299492120742798,1.529863715171814
91,0.9817059,0.9729548,0.9473618,0.04565872201530994,0.7808782458305359,0.7770018577575684,0.6360167264938354,1.5372989177703857
92,0.98349106,0.97447497,0.9502474,0.04084963357146782,0.7798916697502136,0.7760454416275024,0.6349102258682251,1.3995177745819092
93,0.98420286,0.974754,0.95077664,0.03903353625460516,0.7817562222480774,0.7780957221984863,0.6373664736747742,1.4936662912368774
94,0.9841252,0.9747127,0.95069647,0.03925894197500959,0.7804812788963318,0.776620090007782,0.6356331706047058,1.9045138359069824
95,0.98362404,0.9743829,0.95007145,0.04072273365115817,0.7819163799285889,0.7782817482948303,0.6376090049743652,1.519766092300415
96,0.97810006,0.9675342,0.93764555,0.058032134868487524,0.7570668458938599,0.7391359210014343,0.5869867205619812,1.2226858139038086
97,0.9597227,0.94344735,0.8942509,0.11408914003191115,0.7706264853477478,0.7638270258903503,0.6188380122184753,1.421837329864502
98,0.9786382,0.9692972,0.9404656,0.05498895443787303,0.7761804461479187,0.7713836431503296,0.6289712190628052,1.315721035003662
99,0.98296756,0.97467357,0.9506221,0.04231154422122466,0.7814825773239136,0.7775861620903015,0.6368823647499084,1.5765445232391357
