epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
15,0.89391494,0.83235776,0.7132629,0.30784007435358024,0.7702366709709167,0.7225954532623291,0.5665862560272217,0.9246687889099121
16,0.9119638,0.8513875,0.74162173,0.2532353411369686,0.7757081389427185,0.7371503114700317,0.5843222737312317,1.269759178161621
17,0.9247647,0.8689531,0.7685857,0.2124808320893517,0.7763145565986633,0.7456261515617371,0.5950518846511841,0.8518937826156616
18,0.9344722,0.88466966,0.79344267,0.18397312854664236,0.7741174101829529,0.7344036102294922,0.5812968611717224,1.2948614358901978
19,0.9381429,0.89100665,0.8037135,0.17348447768371317,0.7689728140830994,0.7399594187736511,0.588058352470398,1.2221565246582031
20,0.94466895,0.90301716,0.8234225,0.15281004083307484,0.7766804695129395,0.7508277297019958,0.6016742587089539,1.4262051582336426
21,0.94795144,0.90910804,0.8335986,0.1429806958082356,0.7795974612236023,0.7565889358520508,0.6094091534614563,0.9550642967224121
22,0.9525141,0.91726875,0.8473599,0.1290537854538688,0.7821804881095886,0.7632760405540466,0.6180013418197632,1.1175501346588135
23,0.956139,0.92374074,0.85844064,0.11780027905596963,0.7778416872024536,0.7553815841674805,0.6073529720306396,1.339317798614502
24,0.9542511,0.92312145,0.85740834,0.12367078735481335,0.7773932218551636,0.7609264850616455,0.6147892475128174,1.0939542055130005
25,0.9551869,0.9266381,0.8634701,0.12092154207108896,0.7708258628845215,0.7519921064376831,0.6033811569213867,0.9635105133056641
26,0.95959425,0.93405044,0.87639827,0.10757830921984926,0.7783961296081543,0.7632939219474792,0.6183893084526062,1.6475621461868286
27,0.96388835,0.93962324,0.8862514,0.09472799949065039,0.7792186141014099,0.7636494040489197,0.6185546517372131,0.9979049563407898
28,0.9665597,0.9428419,0.8919657,0.0868655076792723,0.7816570401191711,0.7664486765861511,0.6220970749855042,1.695692539215088
29,0.96821433,0.9442678,0.8945172,0.08241309766905217,0.7842972874641418,0.7714176177978516,0.6289254426956177,1.2249819040298462
30,0.95507765,0.9298299,0.86924565,0.12243092328875879,0.7698336839675903,0.7529517412185669,0.6049889922142029,1.3571689128875732
31,0.960788,0.93971443,0.88640237,0.10475357001340842,0.7836044430732727,0.7733011841773987,0.6313566565513611,0.9007174968719482
32,0.9698363,0.9508386,0.90636355,0.07748305027054835,0.7821899056434631,0.7711544632911682,0.6290544867515564,1.3469302654266357
33,0.9733415,0.9531604,0.91059077,0.06745033413171768,0.7836852669715881,0.7729551792144775,0.6308395266532898,1.3223578929901123
34,0.97486943,0.9535653,0.9113232,0.06334582412544686,0.7837012410163879,0.7732574939727783,0.6313684582710266,1.641910433769226
35,0.975014,0.95368713,0.9115479,0.06323490832236749,0.7832106351852417,0.772819459438324,0.6307534575462341,1.586937427520752
36,0.97414374,0.95317674,0.9106168,0.06598080159931244,0.7698847055435181,0.7539070248603821,0.6057367920875549,1.648660659790039
37,0.9534848,0.93032306,0.8706041,0.12910688628878775,0.7800742387771606,0.7710061073303223,0.628167450428009,1.6419320106506348
38,0.973003,0.95572007,0.9152601,0.0690898978257481,0.7818623781204224,0.7707629203796387,0.6276508569717407,1.1924536228179932
39,0.97735125,0.9592849,0.9218121,0.0566024383836532,0.7863885760307312,0.7747249603271484,0.6329242587089539,1.7918623685836792
40,0.9792386,0.9590024,0.9212985,0.051576448986424675,0.7872200012207031,0.7745354771614075,0.6328614354133606,1.3439018726348877
41,0.9794371,0.958126,0.9196779,0.05110682399023937,0.783923327922821,0.7721298336982727,0.6297263503074646,1.8719708919525146
42,0.97802055,0.95766985,0.91884273,0.05533348999068707,0.7820827960968018,0.7723854184150696,0.6297747492790222,1.9047259092330933
43,0.9601091,0.93950874,0.8864438,0.10952309301193756,0.778213381767273,0.7711488604545593,0.628325879573822,1.1419692039489746
44,0.9751877,0.9598711,0.9228893,0.0634071609547621,0.7814870476722717,0.7708755731582642,0.6281177401542664,1.8679348230361938
45,0.9793036,0.96306974,0.92882156,0.05154936854032022,0.7848408222198486,0.7743199467658997,0.6327939033508301,1.2987478971481323
46,0.9801847,0.9620987,0.9270168,0.04935763847507253,0.7854968905448914,0.7756891250610352,0.6344988346099854,1.5214437246322632
47,0.98160344,0.9627144,0.9281557,0.045563647957353653,0.784382700920105,0.773766815662384,0.6318208575248718,1.7037849426269531
48,0.9821392,0.96222705,0.9272537,0.04426574562735196,0.7844527363777161,0.7726422548294067,0.6302019953727722,1.9331313371658325
49,0.96659195,0.9452463,0.89677083,0.09133886066795904,0.7755062580108643,0.7642823457717896,0.6192450523376465,1.2255927324295044
50,0.97430634,0.9593177,0.921887,0.06614732503702368,0.7801042795181274,0.7710940837860107,0.6282835006713867,1.583418369293213
51,0.98102564,0.9661648,0.9345838,0.04721249442406093,0.7823610901832581,0.7725676894187927,0.6301045417785645,2.040670394897461
52,0.98369783,0.9659734,0.93422985,0.04009099807826024,0.7849351763725281,0.7740094661712646,0.6322026252746582,2.2682337760925293
53,0.984581,0.964662,0.9317755,0.03792005199231679,0.7835881114006042,0.773016631603241,0.6308537125587463,1.8716503381729126
54,0.98432124,0.96412647,0.93077815,0.038733264445504054,0.7846929430961609,0.7731644511222839,0.6310015916824341,2.036581039428711
55,0.98177266,0.96219194,0.9272387,0.04636318330900579,0.7695251107215881,0.7571114301681519,0.6103355884552002,1.2348260879516602
56,0.9649933,0.9464013,0.8986892,0.0963571400676347,0.7785518169403076,0.767669677734375,0.6241732239723206,1.6770918369293213
57,0.9801846,0.96535885,0.9330838,0.0500852510804617,0.7864841818809509,0.777512788772583,0.6369962692260742,1.2251737117767334
58,0.9841208,0.96777797,0.9376031,0.03915385465267338,0.7841183543205261,0.773748517036438,0.6318312287330627,1.9418374300003052
59,0.9860795,0.9661035,0.93446904,0.03424220405801942,0.7855589389801025,0.7734383940696716,0.6312927007675171,1.4191908836364746
60,0.98652536,0.964864,0.93215764,0.03323637236711345,0.785175621509552,0.7699784636497498,0.6268086433410645,1.7014811038970947
61,0.986095,0.9647756,0.9319885,0.034435855116270765,0.7855256795883179,0.7713044881820679,0.628370463848114,1.5364631414413452
62,0.98552716,0.9658713,0.9340445,0.03604831251351139,0.7865330576896667,0.7761860489845276,0.6349515914916992,2.0214486122131348
63,0.9853326,0.96587354,0.9340343,0.036531822284377076,0.7870104908943176,0.7758549451828003,0.6345915794372559,1.5053975582122803
64,0.9676441,0.9485382,0.90275264,0.08925840851343886,0.7772346138954163,0.7682827115058899,0.6245989203453064,1.6688976287841797
65,0.9813037,0.9668885,0.9359454,0.04755365295406384,0.7847768664360046,0.7761648893356323,0.6350100040435791,1.7912428379058838
66,0.986007,0.96983474,0.94146365,0.034549810775095904,0.7871022820472717,0.776172935962677,0.6350918412208557,1.6070448160171509
67,0.98800486,0.9676032,0.937282,0.02962298052314716,0.7886301875114441,0.7751067280769348,0.6338741183280945,1.972991943359375
68,0.98847055,0.9666156,0.9354279,0.028534577824646915,0.7858913540840149,0.7725926041603088,0.6302633881568909,1.7829025983810425
69,0.98809344,0.9663678,0.93496084,0.02956948962204064,0.7863285541534424,0.7726829648017883,0.6308829188346863,1.8013582229614258
70,0.9873286,0.96734494,0.9367922,0.031577910445158994,0.7870774269104004,0.775326132774353,0.6337078213691711,1.2634012699127197
71,0.98665416,0.9674385,0.9369656,0.033428794819908805,0.7846221923828125,0.772519588470459,0.6300910115242004,1.374903678894043
72,0.97240293,0.9548319,0.9138111,0.07514569074198416,0.7769088745117188,0.7687810659408569,0.6254197359085083,1.5045948028564453
73,0.9819622,0.96777844,0.9376113,0.04603568753581258,0.784528911113739,0.7761883735656738,0.635260283946991,1.3206923007965088
74,0.98615414,0.97094935,0.9435679,0.03441295985462545,0.7869391441345215,0.7758685946464539,0.634742259979248,1.723304271697998
75,0.9886603,0.96976525,0.9413372,0.028104230332412296,0.7850301861763,0.7724257707595825,0.6299760341644287,1.3524786233901978
76,0.98971915,0.9685191,0.9389904,0.025429673195828364,0.7898049354553223,0.7737566232681274,0.631933867931366,1.5358319282531738
77,0.9896551,0.9686423,0.93922013,0.02563519695938765,0.7862161993980408,0.7728158235549927,0.6304972767829895,1.976244330406189
78,0.9890376,0.9692263,0.94032425,0.02724530274354959,0.7882976531982422,0.7757595181465149,0.6350935101509094,1.9147026538848877
79,0.9886795,0.9690429,0.9399747,0.02819748184631897,0.7865740060806274,0.7740952968597412,0.6325523853302002,2.3158161640167236
80,0.98859453,0.96965843,0.9411384,0.02839619010168163,0.7879220247268677,0.7761175036430359,0.6349999904632568,2.1925904750823975
81,0.9884412,0.9694629,0.94076514,0.028793621497063698,0.784572184085846,0.7705613970756531,0.6276938319206238,1.8126550912857056
82,0.9875415,0.96892446,0.93975616,0.031228462568944012,0.7728808522224426,0.758448600769043,0.6119929552078247,1.22610342502594
83,0.9709597,0.9533805,0.9115104,0.08095160951908631,0.7833501696586609,0.7762917876243591,0.6353355050086975,1.7430717945098877
84,0.9859218,0.971911,0.9453829,0.03547498439969141,0.7872552275657654,0.7795873880386353,0.6395273804664612,1.7704012393951416
85,0.9886986,0.9717914,0.94515985,0.02833444823192645,0.7865379452705383,0.7759289741516113,0.6349000930786133,1.665389060974121
86,0.9904679,0.97104216,0.94374174,0.023766547014724606,0.7851431965827942,0.7686994671821594,0.625144362449646,1.5281211137771606
87,0.9912391,0.9703719,0.9424794,0.021764240154548538,0.7880721092224121,0.7763612866401672,0.6350261569023132,2.3679702281951904
88,0.9912023,0.9710526,0.94376594,0.021829755368489252,0.7871061563491821,0.774185836315155,0.6325485110282898,1.9826877117156982
89,0.990689,0.9716276,0.9448545,0.02311090292244018,0.7870060801506042,0.775513768196106,0.6343517303466797,2.273987293243408
90,0.9903051,0.97186875,0.9453029,0.024077843591759476,0.7863072752952576,0.7765997052192688,0.6356548070907593,2.1944994926452637
91,0.99025035,0.97164744,0.9448847,0.024231200868004486,0.7880651354789734,0.776558518409729,0.6355041861534119,1.7084978818893433
92,0.9902138,0.9716789,0.94494724,0.024321081786404682,0.7882240414619446,0.7780143618583679,0.6378099322319031,1.734971046447754
93,0.9898881,0.97131824,0.9442644,0.025188777036964892,0.7881073951721191,0.7760987281799316,0.6347677707672119,1.775654673576355
94,0.98991776,0.97162026,0.9448329,0.025086033099059817,0.7882826328277588,0.7758054733276367,0.6345103979110718,1.9137065410614014
95,0.9898535,0.97089845,0.94347095,0.025284335413311102,0.7881170511245728,0.7757213711738586,0.6342991590499878,1.4439741373062134
96,0.9755302,0.9586185,0.92099655,0.0680559899610809,0.7816150188446045,0.7744326591491699,0.6325997710227966,1.2486605644226074
97,0.9861543,0.97307,0.9475794,0.03514032162537303,0.7871591448783875,0.7792452573776245,0.639070451259613,1.5576313734054565
98,0.9901791,0.97485274,0.9509614,0.02425431422181899,0.7831699848175049,0.7725238800048828,0.6304474472999573,2.0037178993225098
99,0.9919689,0.97283095,0.947125,0.019886088005821163,0.7877957224845886,0.7753496170043945,0.6341497302055359,1.7201277017593384
