epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
45,0.72110426,0.592549,0.42170745,0.9965514255097223,0.7166206240653992,0.5784490704536438,0.407322496175766,0.9587062001228333
46,0.72091466,0.59150386,0.42067352,0.9957060087517966,0.718580424785614,0.5815451741218567,0.41054612398147583,1.0969923734664917
47,0.7228949,0.58786047,0.41700122,0.985612531405409,0.7167218923568726,0.6022402048110962,0.43128758668899536,0.973717987537384
48,0.72322536,0.5883357,0.41739354,0.9840695566568679,0.7179872393608093,0.5826722383499146,0.41156840324401855,1.0477491617202759
49,0.72467536,0.58599436,0.41510922,0.976467642502937,0.7190026044845581,0.5928521156311035,0.4218817353248596,0.9643199443817139
50,0.72634035,0.5830236,0.4119844,0.970602979091813,0.7184675931930542,0.5640199780464172,0.39317792654037476,1.089906930923462
51,0.7267369,0.57798976,0.4070776,0.9673952968466194,0.7174689173698425,0.5634365677833557,0.39261695742607117,1.2950942516326904
52,0.7268546,0.57562387,0.4048715,0.9638281763332189,0.7172706723213196,0.5932832956314087,0.4224112927913666,1.06377112865448
53,0.7287959,0.57182753,0.4010527,0.9568499500979956,0.7203442454338074,0.5781557559967041,0.4071776270866394,0.9948524832725525
54,0.72949684,0.56939965,0.39856553,0.9523821045491268,0.7140180468559265,0.5342697501182556,0.3649429678916931,1.2087910175323486
55,0.7306231,0.5672306,0.39660984,0.9454125195229083,0.714809775352478,0.5354057550430298,0.36597949266433716,1.0548185110092163
56,0.73122317,0.56273305,0.392076,0.9438508116349541,0.7196327447891235,0.5489984154701233,0.3789132833480835,0.8712719678878784
57,0.732005,0.5605702,0.39014858,0.9378848928198474,0.7205916047096252,0.5593201518058777,0.38873744010925293,0.9328471422195435
58,0.7329518,0.5595245,0.38902238,0.9337735710624395,0.720847487449646,0.5583699941635132,0.38778239488601685,1.1106981039047241
59,0.73418295,0.5596789,0.38926613,0.9291073504185501,0.7210565805435181,0.5434240102767944,0.37337008118629456,1.1042176485061646
60,0.73444223,0.5546404,0.38425377,0.9230952659754554,0.7196038365364075,0.527174174785614,0.35846513509750366,1.0179917812347412
61,0.73608434,0.5501731,0.3801443,0.9176989628290368,0.7220155596733093,0.5619336366653442,0.39124616980552673,0.8156002759933472
62,0.73682773,0.5469842,0.37704277,0.9144287425704318,0.7203791737556458,0.5406602621078491,0.371096134185791,1.2653394937515259
63,0.7379122,0.54552895,0.37556443,0.9080020553942687,0.723115086555481,0.5297027230262756,0.36058419942855835,1.0490641593933105
64,0.7398193,0.53684187,0.36750856,0.9016044957046134,0.7182286977767944,0.5090106725692749,0.3419535458087921,1.1368426084518433
65,0.7393517,0.54020125,0.37058276,0.9016499367041435,0.717552661895752,0.5198526382446289,0.35169515013694763,1.1466617584228516
66,0.7411189,0.5320781,0.36308008,0.8938825840739126,0.7238520979881287,0.5465377569198608,0.3763747215270996,1.0478816032409668
67,0.7423028,0.5235965,0.3551381,0.8879331999094539,0.7221561670303345,0.5287371277809143,0.35971248149871826,1.0452706813812256
68,0.74301094,0.52559674,0.35706565,0.8853420054297483,0.7245974540710449,0.5261066555976868,0.3573133051395416,1.0143247842788696
69,0.7436948,0.52234924,0.3542111,0.8811001162564139,0.7237417101860046,0.5137227177619934,0.3458929657936096,1.00135338306427
70,0.7452341,0.5157826,0.34806594,0.8742215672933499,0.714626133441925,0.4684382975101471,0.3062370717525482,1.0832666158676147
71,0.7454554,0.5121659,0.3448162,0.8729871631547332,0.7132577896118164,0.460940420627594,0.2998269200325012,0.893010139465332
72,0.7475565,0.5060377,0.3391831,0.8630855741020502,0.7234627604484558,0.4775070548057556,0.3139837384223938,0.8402680158615112
73,0.74823606,0.5003598,0.3341217,0.8609736265948715,0.7222634553909302,0.48401516675949097,0.3195717930793762,0.9965189695358276
74,0.74910665,0.4973746,0.3315893,0.8559796212639211,0.7202838063240051,0.4783174395561218,0.314625084400177,1.1490790843963623
75,0.7497845,0.499933,0.3338074,0.8533545177457373,0.7126347422599792,0.46338462829589844,0.3017861247062683,1.3441569805145264
76,0.75048476,0.4920941,0.32698217,0.8490618645998418,0.7227506041526794,0.4727327823638916,0.3097451627254486,1.0144219398498535
77,0.75155765,0.49317566,0.32785073,0.8444499465698692,0.7165741920471191,0.4261440634727478,0.27104702591896057,0.8959688544273376
78,0.7534765,0.479775,0.31611106,0.8369224040748446,0.7239156365394592,0.4777041971683502,0.3142183721065521,1.2733830213546753
79,0.7527849,0.48578697,0.32137105,0.8378932837772135,0.7242664098739624,0.4874778687953949,0.32266947627067566,0.9849542379379272
80,0.7554292,0.48138604,0.3175306,0.8276574785937841,0.7146168947219849,0.41772013902664185,0.2643582224845886,0.9039429426193237
81,0.75642097,0.46546295,0.3037653,0.8241632150197791,0.723297119140625,0.4677041172981262,0.3054541051387787,0.8978782892227173
82,0.7568618,0.46622324,0.30456606,0.8209233623757702,0.7236253023147583,0.4505297541618347,0.2909792363643646,1.010776400566101
83,0.757786,0.4661859,0.3043474,0.8170417068338511,0.7231749296188354,0.44930392503738403,0.28997334837913513,0.9617825746536255
84,0.75920004,0.46477386,0.3032402,0.8114484257135696,0.7134253978729248,0.38886702060699463,0.24153025448322296,1.1951714754104614
85,0.7601162,0.4529172,0.29323608,0.8078795445931924,0.719287633895874,0.4300331175327301,0.2741968333721161,1.1801557540893555
86,0.761361,0.4498936,0.29064646,0.8015618435580841,0.718532145023346,0.4073916971683502,0.2560151219367981,0.8665974140167236
87,0.7622922,0.4450586,0.28668204,0.7983683707965973,0.7238437533378601,0.43157538771629333,0.27536287903785706,1.0987387895584106
88,0.76360387,0.4440979,0.2858474,0.7926001796265492,0.7243965268135071,0.4200359284877777,0.26608026027679443,1.0453579425811768
89,0.7647223,0.44019407,0.28273132,0.7883728870009907,0.7216062545776367,0.4310206472873688,0.27505388855934143,1.118519902229309
90,0.7659746,0.4354603,0.27875406,0.7831448279961907,0.7202032208442688,0.42121100425720215,0.26701492071151733,1.014588713645935
91,0.76702565,0.43061817,0.2748372,0.7790520680331481,0.7249844074249268,0.4325764775276184,0.2761550545692444,0.9408056139945984
92,0.76786625,0.4206335,0.26675245,0.775414639008426,0.7230228185653687,0.40301960706710815,0.25261905789375305,0.9342048168182373
93,0.7688081,0.4231374,0.26874664,0.7705748255481298,0.7196382284164429,0.37738490104675293,0.2327696532011032,1.2929942607879639
94,0.7700004,0.41998467,0.26627657,0.7667223819936523,0.7231860756874084,0.4348338544368744,0.27810513973236084,0.9229599237442017
95,0.77069235,0.42115685,0.26715383,0.7629145578611688,0.7140568494796753,0.3850781321525574,0.23868849873542786,1.1089938879013062
96,0.7720679,0.42252406,0.2682409,0.758286489462091,0.7208450436592102,0.3802207112312317,0.23487678170204163,1.0092047452926636
97,0.7729946,0.40941584,0.25779054,0.7540644950597234,0.722495436668396,0.3916342556476593,0.24368754029273987,1.0350788831710815
98,0.7733218,0.40809324,0.25676835,0.7518011207076782,0.714407205581665,0.39120718836784363,0.24334199726581573,0.9224621653556824
99,0.7763204,0.4023802,0.25219747,0.7418037204836159,0.7213172912597656,0.37401071190834045,0.23023605346679688,1.0522159337997437
