epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
21,0.7208935,0.74125874,0.5893912,0.5251697694953484,0.7582768797874451,0.6892346143722534,0.5264633893966675,0.6481090188026428
22,0.8382245,0.75569475,0.60798943,0.46609687609008593,0.7726501226425171,0.68936687707901,0.5265256762504578,0.7362408638000488
23,0.858196,0.7778881,0.6370994,0.4124821389777751,0.7852106690406799,0.7163451910018921,0.5589025616645813,0.8589978218078613
24,0.8717863,0.79957026,0.6666843,0.3751704017572765,0.7883021831512451,0.7302380800247192,0.5758310556411743,0.7117217779159546
25,0.88428,0.80957294,0.68064094,0.3412480889241907,0.7838428020477295,0.7259718775749207,0.5706920623779297,0.630110502243042
26,0.8923246,0.8282215,0.7073353,0.31671424949470955,0.7862074971199036,0.7430868148803711,0.5922741889953613,1.0319514274597168
27,0.90116376,0.84147507,0.7268491,0.29133984812452823,0.7875443696975708,0.7370744347572327,0.5843695402145386,0.5113922953605652
28,0.9110412,0.85538113,0.7477288,0.2604315587614156,0.7907354235649109,0.7541648745536804,0.6061230897903442,1.0290380716323853
29,0.91359943,0.86479664,0.7622332,0.2538032195990599,0.7871783375740051,0.7513798475265503,0.6026696562767029,0.7889121770858765
30,0.92370105,0.87901247,0.78452116,0.2221932518708555,0.7893049120903015,0.7555581331253052,0.608460009098053,1.1201435327529907
31,0.92937654,0.88920146,0.80078524,0.20362775027751923,0.7927090525627136,0.7649062275886536,0.6202262043952942,0.8088734745979309
32,0.93439716,0.89890414,0.8166485,0.1888393148779869,0.7874354124069214,0.7624885439872742,0.6173459887504578,0.876111626625061
33,0.9320754,0.8985121,0.8161043,0.19562834589918957,0.774985671043396,0.7511602640151978,0.6023309230804443,0.8919159173965454
34,0.93629235,0.9058376,0.82820904,0.18217800470847118,0.7878875732421875,0.7653484344482422,0.6206250190734863,0.8869441151618958
35,0.9405861,0.9120601,0.83859754,0.16903271428014657,0.7901656627655029,0.7703280448913574,0.6274294853210449,0.9738270044326782
36,0.9442329,0.9178071,0.8483232,0.1581840984994852,0.792658269405365,0.7730825543403625,0.63065105676651,1.2398340702056885
37,0.9445978,0.9193039,0.8508864,0.15652696107384526,0.7922094464302063,0.7775939106941223,0.6369003653526306,1.3553189039230347
38,0.94610643,0.9224592,0.8562894,0.15205142926188964,0.7930607795715332,0.7755282521247864,0.6342079043388367,0.8385514616966248
39,0.9533479,0.93172723,0.87233907,0.1295529207002513,0.7933163642883301,0.7784746885299683,0.6380811333656311,1.4507941007614136
40,0.95217276,0.9306811,0.8705938,0.133261803848834,0.7834508419036865,0.7686929702758789,0.6249948740005493,0.8764406442642212
41,0.9507378,0.92978877,0.8689661,0.13738069141967388,0.7937277555465698,0.7785971164703369,0.6385293006896973,1.2221519947052002
42,0.9510438,0.92993975,0.8693198,0.13750308669066127,0.7866360545158386,0.7704944610595703,0.6275308728218079,1.1551659107208252
43,0.94935936,0.9279509,0.8658345,0.14285700458891784,0.7891561388969421,0.7774561047554016,0.6368577480316162,0.7151879668235779
44,0.9584261,0.94078517,0.8883044,0.11384512819821321,0.7936244606971741,0.782686173915863,0.6442163586616516,1.2681219577789307
45,0.9625005,0.94647896,0.8985055,0.10082823622830306,0.7944619059562683,0.7831695675849915,0.6449100375175476,0.7941227555274963
46,0.96500933,0.9496367,0.9042038,0.09353900216991388,0.7948909401893616,0.7855284214019775,0.6477739810943604,1.3750156164169312
47,0.96624136,0.95143706,0.90745914,0.08985314896400971,0.7974286079406738,0.7885563373565674,0.651812732219696,1.2352440357208252
48,0.9660397,0.9513275,0.9072656,0.09017785404679142,0.7956321835517883,0.7859152555465698,0.6480804085731506,1.2362279891967773
49,0.93918467,0.9146577,0.8442972,0.17767747168110895,0.7823023796081543,0.7677209973335266,0.6239535212516785,1.0356876850128174
50,0.9545783,0.9361374,0.8801339,0.12540756756369073,0.7975632548332214,0.7878400683403015,0.6507313251495361,1.290075421333313
51,0.96552134,0.95114726,0.90693885,0.09179983902015264,0.7930061221122742,0.7835555076599121,0.6449263095855713,1.5990915298461914
52,0.96828437,0.9547553,0.91351765,0.08347437857072565,0.7987436652183533,0.7906545996665955,0.6548100113868713,1.8740607500076294
53,0.9704984,0.95781404,0.9191114,0.07672832455438904,0.7996663451194763,0.7932142019271851,0.6581489443778992,1.3652399778366089
54,0.97211766,0.9598109,0.9227862,0.07211420459649232,0.7983754277229309,0.7904872298240662,0.6544209122657776,1.6726162433624268
55,0.97198755,0.9598466,0.92285365,0.07258991399143315,0.7995739579200745,0.7931725382804871,0.6581305861473083,1.1042598485946655
56,0.9625666,0.9470637,0.90049696,0.103536136750179,0.7634797692298889,0.7337332963943481,0.5802339315414429,0.9970133900642395
57,0.9411534,0.9171169,0.8476351,0.17112361905695517,0.7939340472221375,0.7825891375541687,0.6441047191619873,0.7274290323257446
58,0.9672124,0.9538635,0.9118762,0.08675689913238151,0.7978148460388184,0.789129912853241,0.652644157409668,1.314155101776123
59,0.97246766,0.9606109,0.9242663,0.07120342748829081,0.8000404238700867,0.7933862805366516,0.6582201719284058,1.0710840225219727
60,0.9747111,0.96343994,0.9295184,0.06469697127991085,0.7987696528434753,0.7928297519683838,0.6578241586685181,1.4057942628860474
61,0.97596776,0.96486574,0.9321665,0.06102599737387669,0.8012068867683411,0.7958752512931824,0.6617595553398132,1.3052372932434082
62,0.97638375,0.9655682,0.93348444,0.059996672361334664,0.8016365170478821,0.7971051931381226,0.6633157730102539,1.4951250553131104
63,0.9763241,0.9653492,0.93306106,0.060218849778175355,0.8008722066879272,0.7954862117767334,0.6614081859588623,1.1401863098144531
64,0.95459974,0.9360947,0.88177705,0.1306515980370437,0.778586208820343,0.7635594010353088,0.618230402469635,0.9830361008644104
65,0.9541473,0.936015,0.87994516,0.12898579373767105,0.797377347946167,0.7894858717918396,0.6530836820602417,1.424524188041687
66,0.96973926,0.9573154,0.9181926,0.07974803686330591,0.8005802035331726,0.7942338585853577,0.6596152186393738,1.080734372138977
67,0.97560287,0.96501535,0.93245226,0.06226693806768973,0.7989774346351624,0.7931178212165833,0.6584848165512085,1.32675302028656
68,0.97790164,0.96761745,0.93730855,0.055640085088678556,0.7997961640357971,0.7940598130226135,0.6593502759933472,1.2125051021575928
69,0.9791935,0.96897095,0.9398476,0.052220393038248714,0.8018056750297546,0.7966304421424866,0.6631765365600586,1.257558822631836
70,0.9796541,0.96922755,0.94033194,0.05099615446185764,0.8015420436859131,0.7956134676933289,0.6612932085990906,1.0692169666290283
71,0.9793231,0.9690541,0.94000554,0.05192429874139496,0.8024594187736511,0.7976216673851013,0.6641436815261841,1.449926733970642
72,0.976821,0.9661815,0.93473464,0.05954456081307387,0.7640207409858704,0.7468072772026062,0.5969967842102051,0.9815385341644287
73,0.94462126,0.9222937,0.8573678,0.1627212137926983,0.7913904786109924,0.7817210555076599,0.6425635814666748,1.0572829246520996
74,0.9704953,0.9581327,0.9197083,0.07812789099503167,0.7975236773490906,0.7894880771636963,0.6533716917037964,1.1133729219436646
75,0.9765995,0.9665217,0.9352546,0.05940594287424148,0.7999491691589355,0.7942904233932495,0.6596210598945618,1.0010491609573364
76,0.97940564,0.96990657,0.94160676,0.051648091515408286,0.803824245929718,0.7989023923873901,0.6660105586051941,0.8659273386001587
77,0.9810652,0.97156876,0.9447402,0.047030429471331306,0.8029694557189941,0.7986001968383789,0.6656959652900696,1.9050462245941162
78,0.98173463,0.97205114,0.9456557,0.04534237688478035,0.8040292859077454,0.7996627688407898,0.6677029132843018,1.5795670747756958
79,0.98153585,0.9718546,0.94528216,0.04596792196831371,0.8024497628211975,0.798283576965332,0.6656018495559692,2.024697780609131
80,0.97873724,0.96895194,0.9398348,0.05402025440825692,0.7822052836418152,0.7712575793266296,0.6282292604446411,1.3305532932281494
81,0.95099497,0.9309098,0.87190765,0.14328974739094325,0.7946266531944275,0.7855530977249146,0.6477773785591125,1.0878539085388184
82,0.972937,0.96180147,0.92648035,0.07091606569629681,0.798427402973175,0.7915358543395996,0.656218409538269,1.173372745513916
83,0.9741346,0.96345305,0.92955625,0.06752675058720987,0.7972283363342285,0.7912866473197937,0.6555063128471375,1.4153454303741455
84,0.978414,0.9692307,0.94033456,0.05467193857589855,0.7997684478759766,0.7941253185272217,0.6593054533004761,1.2871747016906738
85,0.9814099,0.97260547,0.946702,0.046372385926638976,0.7994396090507507,0.7942980527877808,0.6598626375198364,1.3098793029785156
86,0.98261523,0.97403616,0.9494117,0.0429817159058927,0.8047804236412048,0.80097496509552,0.6690624356269836,1.568453311920166
87,0.9833374,0.974534,0.9503585,0.0411899962332807,0.8055703639984131,0.8014060258865356,0.6694062948226929,1.6322108507156372
88,0.9834447,0.97459954,0.9504862,0.04096503548229797,0.8025313019752502,0.7979885339736938,0.6648865938186646,1.3713628053665161
89,0.98313534,0.9742617,0.9498476,0.04189497488020342,0.8019735217094421,0.7977346777915955,0.6645563840866089,2.099794626235962
90,0.9825251,0.9738267,0.94901866,0.04356414973264253,0.8009945750236511,0.7962870597839355,0.662283718585968,1.7018773555755615
91,0.950795,0.93075997,0.8723696,0.14424156590918952,0.7931522727012634,0.7856408357620239,0.6480097770690918,0.9402231574058533
92,0.9712908,0.9594669,0.92217255,0.07683738177712959,0.7976750731468201,0.7919777035713196,0.6565439105033875,1.2066570520401
93,0.97994465,0.9712189,0.94408107,0.050640697135955474,0.8014963865280151,0.7970935106277466,0.6635172963142395,1.2406524419784546
94,0.9831149,0.9748363,0.95093197,0.04169454513754271,0.8043434023857117,0.8004772067070007,0.6680752038955688,1.4288196563720703
95,0.9846978,0.97604346,0.9532333,0.03768314052420326,0.803827702999115,0.7999622821807861,0.6673250198364258,1.2413928508758545
96,0.9853707,0.97627604,0.95367634,0.036012630527721176,0.8031575083732605,0.7997229695320129,0.6671099662780762,1.5304782390594482
97,0.9853446,0.97619724,0.9535257,0.0361565361766121,0.8031484484672546,0.7997551560401917,0.6670746803283691,1.3590601682662964
98,0.9847707,0.97601867,0.953185,0.037675635280865656,0.8028835654258728,0.7992684245109558,0.6670972108840942,1.533756971359253
99,0.98425835,0.9756829,0.95254385,0.03910742810915543,0.8027198314666748,0.7991765141487122,0.6664572358131409,1.5494343042373657
