epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
14,0.695638,0.67094886,0.5057873,0.7613029081987429,0.7034151554107666,0.6630436182022095,0.4970203638076782,0.7484053373336792
15,0.6956125,0.6772987,0.51316345,0.738929960282543,0.7038195729255676,0.6494834423065186,0.48202672600746155,0.8667585849761963
16,0.69559604,0.6821385,0.51873565,0.7229114027717446,0.7042871713638306,0.678684413433075,0.5149031281471252,0.760216236114502
17,0.6957409,0.6890416,0.526646,0.6999234114643894,0.7030186653137207,0.6963781118392944,0.5351870059967041,0.7079029083251953
18,0.69589025,0.6950074,0.5335964,0.6796866931115525,0.7075223922729492,0.6946577429771423,0.5337388515472412,0.5474526882171631
19,0.7707338,0.7066384,0.5474457,0.6498439374603803,0.7844372987747192,0.6995934247970581,0.53926682472229,0.9185436964035034
20,0.80474126,0.7237892,0.5685001,0.599236716047118,0.7881266474723816,0.7257590889930725,0.5709934234619141,0.5058146119117737
21,0.8116766,0.7325698,0.5793846,0.5759355976611753,0.7798129916191101,0.7026705145835876,0.5430395603179932,0.5913759469985962
22,0.8146383,0.73833996,0.58666205,0.5624540108291408,0.7909491658210754,0.71687912940979,0.5602453947067261,0.6979713439941406
23,0.82617986,0.75349367,0.60576564,0.5256420867352546,0.7852321267127991,0.7069658637046814,0.5483114123344421,0.7388252019882202
24,0.8349657,0.7655158,0.6213062,0.4961457829309415,0.7892872095108032,0.7323336005210876,0.5791307091712952,0.7252745628356934
25,0.83920217,0.7722255,0.63025254,0.4825188400436051,0.792609691619873,0.7349757552146912,0.582427978515625,0.7710467576980591
26,0.845004,0.78011495,0.6407659,0.46291426505091826,0.7898388504981995,0.7348482012748718,0.5823270678520203,0.66118985414505
27,0.85158235,0.7904185,0.65467095,0.44341688684270353,0.7919881343841553,0.739204466342926,0.5877272486686707,0.8654364347457886
28,0.86189914,0.8029357,0.6717384,0.41128575235982484,0.7834801077842712,0.7295255064964294,0.5757914781570435,0.589250385761261
29,0.8646759,0.80788255,0.6787989,0.4026942622812488,0.7949702143669128,0.7501468062400818,0.6021536588668823,0.7352270483970642
30,0.8732618,0.818988,0.6945528,0.3756052673240251,0.7982211709022522,0.7568967938423157,0.6104523539543152,0.7163578867912292
31,0.8791718,0.8276829,0.70708674,0.35662132635524,0.8009377121925354,0.7630637884140015,0.6186985373497009,0.6340144872665405
32,0.8871801,0.8387185,0.72317237,0.33156124668408044,0.7963605523109436,0.7562007904052734,0.609907865524292,0.6818668842315674
33,0.8896101,0.8430351,0.7296155,0.32532518398535404,0.7939406037330627,0.760105311870575,0.6147240400314331,0.7000750303268433
34,0.8955446,0.85104144,0.7415884,0.30803136120114144,0.7938594222068787,0.7611038088798523,0.6157636046409607,1.0695784091949463
35,0.9002342,0.8581522,0.75241446,0.29312018012698693,0.7905518412590027,0.7627463936805725,0.618213951587677,0.7388864755630493
36,0.9081561,0.8697413,0.77023923,0.2678798035353045,0.7980943322181702,0.7755807042121887,0.6344397664070129,1.1330076456069946
37,0.9109651,0.8738193,0.7766102,0.2599683989829655,0.787909746170044,0.759209156036377,0.6136109828948975,1.0861502885818481
38,0.91311336,0.8774169,0.78239274,0.25358352731866174,0.7978106141090393,0.7695514559745789,0.6269858479499817,0.42266595363616943
39,0.91926044,0.8857399,0.7955872,0.23512582020669043,0.792998731136322,0.7709366083145142,0.6284748911857605,0.9136533737182617
40,0.9253599,0.8944992,0.80974334,0.21658933147599427,0.7978661060333252,0.7762918472290039,0.63575279712677,0.7351683974266052
41,0.92612034,0.895755,0.8117915,0.2146607694935195,0.7963578104972839,0.7713333964347839,0.6293579936027527,0.7581045031547546
42,0.9317818,0.90348804,0.82448745,0.1969183520331413,0.7983291149139404,0.7797374129295349,0.6402982473373413,0.8445767164230347
43,0.93179053,0.9038545,0.8253306,0.19722419402833227,0.7957334518432617,0.7776247262954712,0.6381897330284119,0.8511312007904053
44,0.93094397,0.9029606,0.8236567,0.20044355418863175,0.7985204458236694,0.7807735204696655,0.642311155796051,0.6435616612434387
45,0.93591774,0.9094742,0.8346526,0.18522012046054948,0.8004932403564453,0.7852634787559509,0.6484448313713074,0.5984501838684082
46,0.9394466,0.91485566,0.84364015,0.17358266750845727,0.7931252717971802,0.7739361524581909,0.6330834627151489,1.5361944437026978
47,0.9440159,0.9208953,0.8537753,0.15935568619472318,0.8006989359855652,0.7870250344276428,0.650184690952301,1.0210245847702026
48,0.9440566,0.9212913,0.85450286,0.15967337258065803,0.7988650798797607,0.7834895253181458,0.6457585096359253,0.75678551197052
49,0.93775344,0.9134355,0.8413819,0.1787866008715539,0.7921909093856812,0.7752230763435364,0.6343644261360168,0.4802744686603546
50,0.94988614,0.929629,0.8688501,0.1408956723358435,0.7984270453453064,0.7837920784950256,0.6463670134544373,0.5722002983093262
51,0.95479673,0.9362141,0.8803471,0.12576280813899976,0.7944101095199585,0.7825449109077454,0.6442475318908691,0.6655378341674805
52,0.94214445,0.91918707,0.8510679,0.165976511413538,0.7953729033470154,0.7808141708374023,0.6423666477203369,1.505056381225586
53,0.94527173,0.92355555,0.85843915,0.1560113127755968,0.7913647294044495,0.7697527408599854,0.6275721192359924,0.6130034923553467
54,0.95297277,0.93423885,0.8769456,0.13116507970645458,0.7996894717216492,0.787734866142273,0.6513156890869141,1.2617816925048828
55,0.95966935,0.9431434,0.89261377,0.11079405931449389,0.8008204102516174,0.7892258167266846,0.6533242464065552,0.9982458353042603
56,0.9591495,0.9424834,0.8914905,0.1120432953998635,0.7980698347091675,0.786191463470459,0.6494775414466858,1.176241397857666
57,0.9489937,0.9288129,0.8676515,0.14466386601045916,0.7899368405342102,0.7735694646835327,0.6326533555984497,1.164817214012146
58,0.94144386,0.91842365,0.8501276,0.16948520351625695,0.7988786697387695,0.7863075733184814,0.649583101272583,0.5190340280532837
59,0.9578409,0.9407885,0.88851196,0.11681288346365283,0.796869158744812,0.7848424911499023,0.6473595499992371,1.4226590394973755
60,0.962713,0.94731355,0.90009713,0.1014721128193638,0.8012768626213074,0.7902811169624329,0.6552137732505798,0.7225474119186401
61,0.9646413,0.95008844,0.9051017,0.09545311854704272,0.8012549877166748,0.791742205619812,0.6568807363510132,1.3986711502075195
62,0.9464615,0.92517185,0.8623843,0.15435995500581928,0.7983429431915283,0.7862459421157837,0.6494349241256714,1.0450212955474854
63,0.9567232,0.9394646,0.8860941,0.11965660261391084,0.8021453022956848,0.7918502688407898,0.6571837067604065,1.1775747537612915
64,0.96529895,0.95077235,0.90633535,0.09366104887161829,0.7993038296699524,0.7896703481674194,0.6540311574935913,1.7165011167526245
65,0.9637735,0.9488754,0.90304506,0.09826139031048817,0.8028668165206909,0.7942972183227539,0.6606297492980957,0.6485354900360107
66,0.9575115,0.9404727,0.88838446,0.11927082138725474,0.7963821887969971,0.7809059023857117,0.6425857543945312,1.5408827066421509
67,0.9620924,0.9469432,0.8994715,0.10330920895160753,0.7997398972511292,0.7891682982444763,0.6537339091300964,0.9762762784957886
68,0.96792084,0.9547039,0.913492,0.08570967227031913,0.8030058741569519,0.7938920259475708,0.6600282192230225,0.9108310341835022
69,0.95799094,0.940617,0.89013755,0.12070465869258476,0.7805027961730957,0.7611370086669922,0.6161180138587952,0.8346477746963501
70,0.95983046,0.94364345,0.8937594,0.11074796882516975,0.8005944490432739,0.7904338240623474,0.6551514863967896,0.9515302181243896
71,0.96371007,0.94897616,0.90326446,0.09907724368798582,0.8016975522041321,0.7920489311218262,0.657167911529541,1.2712148427963257
72,0.9674525,0.95402455,0.91224205,0.087332657073872,0.8021338582038879,0.7925674319267273,0.6583303809165955,0.654971718788147
73,0.97077274,0.9586731,0.92075115,0.07702044920076298,0.805651068687439,0.798416018486023,0.6660107374191284,1.5413706302642822
74,0.96761006,0.9543444,0.9129647,0.08684487432901618,0.801724374294281,0.7911666035652161,0.6561509966850281,0.8922011852264404
75,0.9517175,0.9327938,0.8752624,0.13851910954977892,0.8018103837966919,0.7938787341117859,0.6593893766403198,1.4540022611618042
76,0.9683643,0.9556577,0.91525745,0.08486241277637362,0.8038629293441772,0.7960076928138733,0.6631248593330383,2.3713529109954834
77,0.97265685,0.96149004,0.9259403,0.07127736842471964,0.8058285713195801,0.7991410493850708,0.6672749519348145,1.129509687423706
78,0.97378105,0.96279955,0.92836505,0.06804276224272915,0.803254246711731,0.7962255477905273,0.6635330319404602,2.1837430000305176
79,0.96045893,0.9442246,0.89558107,0.11160937222310259,0.7974815964698792,0.7851781249046326,0.6482989192008972,1.1896389722824097
80,0.95687973,0.9398337,0.88685334,0.12144210117904446,0.800544023513794,0.7923793792724609,0.6576345562934875,1.0626187324523926
81,0.9692151,0.95702684,0.9177901,0.08206200891091854,0.8024557828903198,0.795468270778656,0.6617699861526489,0.8639101982116699
82,0.9743969,0.96393484,0.93047965,0.06621707159601435,0.801977276802063,0.7949080467224121,0.6615154147148132,1.2258321046829224
83,0.9743087,0.9635309,0.9297475,0.06654977082168755,0.8059653043746948,0.7994840145111084,0.6679148077964783,1.1612108945846558
84,0.9724783,0.96115565,0.92536515,0.07203358609370793,0.7990864515304565,0.7898784279823303,0.6546502709388733,0.8232824802398682
85,0.9529507,0.9345032,0.8780239,0.13464222970076753,0.8039499521255493,0.7954436540603638,0.6619507074356079,0.6963039040565491
86,0.969022,0.9567138,0.9171766,0.08313161021546472,0.793510377407074,0.7789881229400635,0.6396613121032715,0.8940237760543823
87,0.97127765,0.95946467,0.92223185,0.07631091192553315,0.8045247197151184,0.7972893714904785,0.6645922064781189,0.7227721810340881
88,0.97540486,0.9652397,0.9329076,0.06345212601502485,0.8067490458488464,0.8002662658691406,0.6684378981590271,0.8729907274246216
89,0.9751261,0.96458316,0.9317103,0.06446459764449657,0.808014988899231,0.8018357753753662,0.6714717745780945,1.5135507583618164
90,0.95797706,0.9405997,0.8904271,0.12189761860696953,0.7837477922439575,0.7646912336349487,0.6204869151115417,0.7573251724243164
91,0.9652499,0.9511502,0.90712005,0.09457593233902244,0.8049594163894653,0.7982439398765564,0.6659465432167053,1.4900221824645996
92,0.9717734,0.9599698,0.92391795,0.07649590897880777,0.7864590883255005,0.7601262331008911,0.6148922443389893,1.0018054246902466
93,0.9659946,0.9521099,0.9089475,0.09273289078021352,0.7950614094734192,0.7855936288833618,0.6487467288970947,1.62015962600708
94,0.97208184,0.96065235,0.92443013,0.0737131909337602,0.807884931564331,0.80159592628479,0.6708716154098511,2.052273750305176
95,0.9740642,0.96321607,0.92927796,0.0682363765573577,0.8016836047172546,0.7940816879272461,0.6597433090209961,1.5659499168395996
96,0.9750406,0.96478933,0.9320711,0.06439731343165983,0.8046553730964661,0.7986974120140076,0.6667032837867737,1.139472246170044
97,0.97742486,0.96779555,0.93767995,0.0578189013148599,0.8101021647453308,0.8047386407852173,0.6747999787330627,0.8558409810066223
98,0.967321,0.9536678,0.91245764,0.09027816771847914,0.7915184497833252,0.7760087847709656,0.6359475255012512,1.1606099605560303
99,0.96426266,0.9494415,0.9040553,0.09883582404802872,0.7992125749588013,0.7904089093208313,0.6552309393882751,1.198041319847107
